#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 18.97534841002603 0.008103570091213428 0.0034278574236735037 3.6815290637856513 0.00026405638206905514 0.00011169739008307154 73.72425602061779 0.0022800805705766353 0.0009644873830238574 31.439298871309497 0.004392281559232927 0.0013395740558108465 8.367450627205619 0.0005946464783185668 0.00025153892941282387 9.502520987948749 0.0004689667349431801 0.000198375664767057 12.116260360520975 8.770073225861189e-05 3.7097921379152215e-05 
1.7 16.99584997112783 0.0072297280663953314 0.003108362706091951 2.341336730553014 0.0001672725790786926 7.191748317295473e-05 69.27630785186429 0.0021341108226572993 0.000917543568844437 26.389370671140444 0.0036728848386077717 0.0011252710753560703 5.260518173107386 0.0003723802657840495 0.0001601018627557955 6.6093821530035415 0.00032490508140775413 0.0001396902938523896 10.71899602881673 7.728250168025955e-05 3.322698223920607e-05 
1.8 14.217718287250133 0.005952359999261541 0.0026005539556135417 1.8192466588736669 0.00012791829786072044 5.588681389202232e-05 65.18916045988719 0.00197645910998845 0.0008635043171492563 20.207084339228377 0.002802221787973464 0.0008627483803454845 3.358071764329242 0.00023395283727316733 0.00010221273183631813 4.855552091282201 0.0002349170124019976 0.0001026339747459363 8.331716650667842 5.912099912718863e-05 2.582964541108221e-05 
1.9 12.358394162195303 0.005040499652722699 0.0022367645857516195 1.4570341737083936 9.980747890801359e-05 4.429041753708029e-05 60.5095833833946 0.0017872646698847685 0.0007931138963185722 14.53145485612879 0.0020080935989825904 0.000621484708248959 1.815606838267187 0.00012322885552130071 5.468385258668965e-05 3.1170075751599104 0.00014691494296779298 6.519475531965816e-05 6.946986748436116 4.8023742903752165e-05 2.1310944311707315e-05 
2.0 10.561630944866762 0.004161156234503332 0.0018744032306723332 0.6262001549440951 4.143601733719072e-05 1.8664957618995866e-05 56.5292392471365 0.001612907035334491 0.000726538007089742 10.73516372189822 0.0014784655224166082 0.00046008009344732765 1.3027808957304179 8.541486803901368e-05 3.8475340885365176e-05 2.060524721712357 9.381611192737055e-05 4.225970220192168e-05 6.139402681228417 4.099747805945527e-05 1.846741650478626e-05 
2.1 8.74513020157292 0.0033054028395795147 0.0015103119672868063 0.4752657430818151 3.0170077712565906e-05 1.3785378555873027e-05 51.94579617596978 0.001421875870602259 0.0006496866638016572 7.674349332857141 0.0010534648496713578 0.0003296929642961499 0.6426412811297577 4.0420882806688526e-05 1.8469199064101132e-05 1.296849228670782 5.6645337753042566e-05 2.5882512858948998e-05 5.323377220034272 3.410305976917524e-05 1.5582445405363905e-05 
2.2 7.685302061110049 0.0027714366688184966 0.0012835563340475695 0.3167167193687629 1.9182129058192644e-05 8.883963876994361e-06 47.64745313595797 0.001244333719395876 0.0005762976456108033 4.76296251027706 0.0006517436670486283 0.00020516758354814792 0.36329684221530106 2.180141584942551e-05 1.0097053892508713e-05 0.6133235144636057 2.5559373208720977e-05 1.1837504982686692e-05 4.985659122934162 3.0472956198020884e-05 1.4113169673041313e-05 
2.3 6.370077583232331 0.002182280595322266 0.0010236813354989062 0.20938308674816883 1.2047287324179858e-05 5.651236235885734e-06 43.644988641091466 0.0010828128851946943 0.0005079343796519617 3.8583965629148484 0.0005263445405003932 0.00016668813987788503 0.17977341880574466 1.0248738343795948e-05 4.807558742649485e-06 0.4736577243727065 1.8751976924704805e-05 8.796324736000199e-06 4.415128219418276 2.5636408191807175e-05 1.202572786993452e-05 
2.4 5.296361736332731 0.0017180909462757707 0.0008157095247611655 0.15010875739700172 8.178173896700412e-06 3.8828062956458296e-06 39.724175711942124 0.0009332039433932677 0.00044306347508590166 3.198442294311862 0.0004350160518654266 0.00013860862012345695 0.12550978102465069 6.7752471233639555e-06 3.216729372282942e-06 0.1684735475987248 6.315631723704038e-06 2.9985146962541875e-06 3.983382400293076 2.190122961921751e-05 1.0398193205721928e-05 
2.5 4.255291842672936 0.0013039227590511304 0.000626165418585459 0.04437751872514815 2.283848712776376e-06 1.0967421768618767e-06 36.094091517199175 0.0008009617764131225 0.00038463518066334266 2.451941726919717 0.0003325201705489405 0.00010660807154011126 0.051797777235837526 2.6412693825137586e-06 1.268381533352645e-06 0.11368924022017403 4.025857936534072e-06 1.9332840097291375e-06 3.8031877519361794 1.9752327100518885e-05 9.485396340450193e-06 
2.6 3.59018852671817 0.0010374081967884881 0.0005035844938155328 0.029657276098891468 1.4392806341459791e-06 6.986636618533269e-07 32.210105041603484 0.000674027665719672 0.00032719028238824564 1.5088492280501145 0.0002040470166889418 6.582891731922926e-05 0.039011624805051694 1.8758820073114417e-06 9.106011443075198e-07 0.040740103448047446 1.3604140684579066e-06 6.603798120785261e-07 3.594242501108801 1.7603044388313657e-05 8.544968340662387e-06 
2.7 2.720772419634351 0.0007405218976567412 0.000363169473780753 0.02554634608737277 1.1677672235100026e-06 5.727006985242766e-07 29.524175288232616 0.0005819378766932298 0.00028539611471386047 1.1660164101888653 0.00015725307432281366 5.105272836870864e-05 0.03248715768885066 1.4714193535222475e-06 7.216188934053539e-07 0.03450368302392332 1.0852447932282285e-06 5.322297446262559e-07 3.2344484808941543 1.4920862051987097e-05 7.317544068476922e-06 
2.8 2.3517274049686594 0.0006024880872784477 0.0002983710176875794 0.006930877196079897 2.9821637665508397e-07 1.4768611309082536e-07 26.548944146868656 0.0004925631286360491 0.0002439327267538047 0.725358283709472 9.756383655988437e-05 3.187526887684321e-05 0.027927037417696116 1.1905987156858373e-06 5.896218663200379e-07 0.018226887009803468 5.396231243044616e-07 2.672383141943543e-07 2.9974898128795955 1.301568976080651e-05 6.445778235018999e-06 
2.9 1.8026858225601665 0.0004345690372552449 0.00021722732842825414 0.0069273615815979486 2.8047127875485353e-07 1.4019872876720387e-07 24.302061559664736 0.00042426285925413335 0.00021207559574240118 0.6630116294051301 8.894659758122483e-05 2.9244563042298955e-05 0.025229086207041732 1.0120904248979443e-06 5.059120192202409e-07 0.01233323202977612 3.4358342564260323e-07 1.7174649651979922e-07 2.806951738954696 1.1468897484245534e-05 5.732939411090347e-06 
3.0 1.6702764067985472 0.00037887120695678946 0.00019108475257464204 0.006232329550377096 2.3742993068765553e-07 1.1974844941024893e-07 22.399563499831817 0.0003679560697165814 0.00018557967258818296 0.6742453444660117 9.022494205418517e-05 2.9853379568366697e-05 0.006362169749343286 2.401527509937066e-07 1.2112171144477012e-07 0.011172590779334551 2.928692085289105e-07 1.477094042009392e-07 2.605556852688532 1.0017325758784145e-05 5.052266255469679e-06 
