#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 4.174689273477013 0.0017828335167107182 0.0007541489783690721 0.7101117920147111 5.093251945461086e-05 2.15447528624683e-05 17.041219171953472 0.0005270362134552142 0.00022293939294683245 7.065446302194883 0.0009870903809881455 0.00030104642593611154 1.4712280390947972 0.00010455521176387497 4.422746453654568e-05 2.0086847475298106 9.9132254353754e-05 4.193352191529232e-05 2.557836334701182 1.851430333091093e-05 7.831658318821668e-06 
1.7 3.3754871893534406 0.0014358713751935436 0.0006173412045941425 0.5055294479719593 3.6116639464552536e-05 1.5528055018113198e-05 16.227047057655767 0.000499886870697029 0.0002149222891746159 6.0357028174523695 0.0008400519150237465 0.00025736884310590405 1.1754575367085014 8.320799881940462e-05 3.5774601479269196e-05 1.288370096138409 6.333390644977909e-05 2.722989731172068e-05 2.1971243045288884 1.5840967036465733e-05 6.810694774738923e-06 
1.8 3.0460831662265275 0.0012752667641002708 0.0005571571659400438 0.3945552831520799 2.7742714263944946e-05 1.2120642119681751e-05 15.219316748956436 0.0004614318856703804 0.0002015971002552256 4.261023221312921 0.0005908983161239131 0.0001819258444755222 0.722438152653371 5.033140070530979e-05 2.1989517302717236e-05 0.9838826444640434 4.760133699454049e-05 2.079676720309307e-05 1.7487709961879205 1.2409098013551808e-05 5.4214679435957885e-06 
1.9 2.7697632473739904 0.00112967676085456 0.0005013036695005389 0.29840193693984035 2.0440663345205897e-05 9.07071818864841e-06 14.373397211332835 0.00042454539571470896 0.00018839562972008616 3.2938267596884314 0.00045517207311821574 0.00014087116417694468 0.33214020089415464 2.2543017555422083e-05 1.0003655748038437e-05 0.686406748222069 3.235263496675332e-05 1.4356756896172831e-05 1.718674867133354 1.1881007254394593e-05 5.272298006276626e-06 
2.0 2.5138879049404816 0.0009904417587673596 0.0004461469668052282 0.1798456572663717 1.1900488547744189e-05 5.360604823128745e-06 13.683982569194917 0.0003904349687204936 0.00017587240793050745 2.0394065818137537 0.00028087064114826427 8.740345234083267e-05 0.19576028954134472 1.2834728658711529e-05 5.781435617152e-06 0.3108208416835445 1.4151736480264166e-05 6.37468508350703e-06 1.4897551875196102 9.94823255380185e-06 4.481206229102699e-06 
2.1 2.1022705674963875 0.0007945966432972215 0.0003630688535653296 0.12910160896868725 8.195426731465643e-06 3.7446724863131475e-06 12.867458317669985 0.0003522119178979688 0.00016093344758244676 1.5063108291309562 0.00020677264512508218 6.471168575573374e-05 0.08507227145036482 5.350879900445848e-06 2.4449358645150373e-06 0.25611785160928785 1.1187023046512308e-05 5.111599283193634e-06 1.2438481752427688 7.968443135016195e-06 3.6409586400035667e-06 
2.2 1.6881296116121363 0.0006087651819197909 0.00028194200285799203 0.048985303404924414 2.966822887471026e-06 1.3740470247996595e-06 11.94286791624217 0.0003118931291472587 0.00014444941353595784 1.1387274900149862 0.0001558186587675401 4.9051397516171566e-05 0.07429696801173792 4.458555395357472e-06 2.0649243342994243e-06 0.1690703628966403 7.045763617245994e-06 3.2631575604336086e-06 1.2409086735056798 7.584585051059085e-06 3.5127059885368655e-06 
2.3 1.5032585426427199 0.0005149908936740164 0.0002415759764972573 0.04466655320376596 2.5699821727899947e-06 1.2055474389907849e-06 10.864947699523826 0.0002695545521332651 0.00012644476815175157 0.9300752734158172 0.00012687654947707083 4.018055550904225e-05 0.033572993643625273 1.913969426387995e-06 8.978198233117685e-07 0.0983642606483159 3.8942135871122625e-06 1.8267283199594113e-06 1.0815019984578003 6.2797330711207416e-06 2.945746550925187e-06 
2.4 1.2323643608382224 0.00039976764357774625 0.00018980035676490495 0.026036516798552484 1.4185125887077443e-06 6.734767051247821e-07 9.866827658516172 0.00023179241141411424 0.0001100496328018617 0.6164141765473008 8.383770495793068e-05 2.67131029963261e-05 0.02437598141607136 1.3158599801554418e-06 6.247396398843181e-07 0.038862802930776076 1.4568646209449525e-06 6.916853558703385e-07 0.9809383439765176 5.3933450908815635e-06 2.560634505695031e-06 
2.5 0.94201946109868 0.00028865719678208666 0.0001386179918987616 0.01659867640282791 8.542358118573152e-07 4.1021825947080544e-07 9.062422573916365 0.00020110366484640889 9.657332813889756e-05 0.4249985124458252 5.763618942896639e-05 1.8478527169642197e-05 0.010630381773879219 5.420638375260869e-07 2.6030807988316795e-07 0.014223311549263663 5.036627175404321e-07 2.418672227058104e-07 0.8868254767546814 4.605838060194201e-06 2.211800121501867e-06 
2.6 0.7517674644801978 0.00021722807143043305 0.00010544806637586512 0.007528823923647252 3.6537713157026803e-07 1.7736341241874655e-07 8.362444012689775 0.00017499224576586906 8.494571546518782e-05 0.29526917587615503 3.993029478206474e-05 1.2882168611894467e-05 0.007886658426566917 3.7923159350933467e-07 1.8408872288406753e-07 0.007716064656240716 2.576587201077366e-07 1.25074138168842e-07 0.7795829790857657 3.818060072737736e-06 1.8533840922397703e-06 
2.7 0.6589688793590797 0.00017935380464688129 8.795935280279403e-05 0.0043412251247479635 1.9844483407607963e-07 9.73220457004302e-08 7.67370999676073 0.00015125308186523346 7.417809294030664e-05 0.20981861857090112 2.8296876898238265e-05 9.186674258609157e-06 0.004817424353397969 2.181924160805201e-07 1.0700672752778553e-07 0.004509086172440219 1.4182434633036823e-07 6.955401776649978e-08 0.7166453502710518 3.3059628170785702e-06 1.6213224489597645e-06 
2.8 0.48329549839341 0.00012381527714569885 6.131721278359188e-05 0.0014684389691654535 6.31828463172499e-08 3.1290129305682215e-08 7.087086439007092 0.00013148686629495132 6.511642460217438e-05 0.15975193748843708 2.1487328771569403e-05 7.02016655134821e-06 0.0029121192757025 1.2415085129575468e-07 6.148339963902679e-08 0.0014216108362056213 4.2088047211010106e-08 2.084332245564915e-08 0.6672947594110816 2.8975249657856083e-06 1.4349453392877846e-06 
2.9 0.4121342065263691 9.935217945840413e-05 4.966301477340957e-05 0.0 0.0 0.0 6.226400445179824 0.00010869985039119636 5.433562006664919e-05 0.12347675083930369 1.6565074246728935e-05 5.446395604581106e-06 0.0029745786170766756 1.193282432722115e-07 5.964841778829804e-08 0.0 0.0 0.0 0.6149681456268757 2.5126925128031393e-06 1.2560155807817279e-06 
3.0 0.34645314081028794 7.858646573614436e-05 3.963530372636469e-05 0.0 0.0 0.0 5.850080619404364 9.609886693806942e-05 4.846773223825044e-05 0.09756116894224601 1.305526376533467e-05 4.319689607754106e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.6160449779005409 2.368446967228925e-06 1.1945328502377241e-06 
