#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.8 6.390283538776654 0.0026753426500413856 0.001168842763550908 0.8834879952607428 6.212147208455173e-05 2.7140535851000173e-05 25.44270903191351 0.000771393183991894 0.0003370175184653345 9.137676814437015 0.001267169307111089 0.0003901362383325936 1.6674586307358363 0.00011616984539763148 5.0753978423567094e-05 2.1419576455224023 0.00010363029400532389 4.527551610291944e-05 3.47235418870054 2.4639465978838725e-05 1.076484969380611e-05 
1.9 5.467010985234782 0.00222977731660341 0.0009894826464667491 0.48834045499220397 3.345153500244452e-05 1.4844403132154126e-05 23.70885043651641 0.0007002856139379136 0.00031075769647589523 6.78165592888819 0.0009371532304323328 0.0002900394694225891 0.9740377537086168 6.610988408625268e-05 2.9336823267589996e-05 1.5494992688387446 7.303305854122038e-05 3.240904080727126e-05 2.704710255400379 1.869735968097681e-05 8.29711236243784e-06 
2.0 5.0321047326300645 0.00198258906130728 0.000893062200067465 0.3605906090934614 2.3860483923640596e-05 1.0748014645793612e-05 23.07264104932285 0.0006583146274002846 0.0002965394700074818 4.417229134084939 0.0006083485216007466 0.00018931049823138645 0.5513094117766305 3.614577156442383e-05 1.6281953182559828e-05 1.0534690503511117 4.796466128182537e-05 2.1605801608525415e-05 2.6140549526866255 1.7456040291453408e-05 7.863116997564991e-06 
2.1 4.38147272581901 0.0016560682409116662 0.0007566943589879286 0.2713959823368313 1.722833593030674e-05 7.872009311666716e-06 21.38138927384439 0.0005852577826595557 0.00026741727892111113 3.422803207336563 0.0004698512811807359 0.00014704492676632336 0.37631189634847895 2.3669284105627374e-05 1.0815021580361435e-05 0.6182864028193082 2.7006255886592655e-05 1.2339758098083846e-05 2.3728977658779367 1.520145407530535e-05 6.945881976980182e-06 
2.2 3.6409862005720566 0.001312994933275277 0.0006080972306310418 0.144253584390187 8.736800754928391e-06 4.04634032394494e-06 20.002174562653313 0.0005223653864254242 0.00024192701495841763 2.363154891916662 0.00032336413140738305 0.00010179437223752643 0.17395103717765883 1.0438788500951336e-05 4.834594725157877e-06 0.29861502916627586 1.2444350813565375e-05 5.7634459013892575e-06 2.0356245769204664 1.2441985510554797e-05 5.76235044079464e-06 
2.3 3.0546140203396797 0.001046458981964881 0.0004908812049645894 0.10245107227186775 5.89473354079446e-06 2.765147944945896e-06 18.32517430246347 0.0004546394781155776 0.00021326586009401413 1.7116466891559454 0.00023349489235036095 7.394553620688614e-05 0.10856413851394894 6.189154417491271e-06 2.903257204085984e-06 0.19800054842851614 7.838786372855316e-06 3.6770795286616934e-06 1.6925001216323081 9.827488993868005e-06 4.609955786349266e-06 
2.4 2.7298130992792546 0.0008855262167466968 0.0004204272020592206 0.05822135992242093 3.17199618599636e-06 1.5059898354228407e-06 17.0116018735175 0.0003996380961287083 0.0001897388506564432 1.4206297814920548 0.00019321804235960993 6.156482299808599e-05 0.07207889700703105 3.890950455137989e-06 1.847332560310466e-06 0.13864534116261396 5.197450445312532e-06 2.4676282951758793e-06 1.5924855340251893 8.755722609860856e-06 4.157012959361588e-06 
2.5 2.203779072021348 0.0006752903899827957 0.0003242856885311365 0.03204295673777231 1.6490616781068375e-06 7.919068739136232e-07 15.793274977034685 0.00035046759869157156 0.00016830037600926888 1.1083534992507038 0.00015030940195399936 4.8190145729234355e-05 0.04320304157927165 2.20300709884224e-06 1.0579206878765716e-06 0.07427567153613568 2.6301811953888693e-06 1.263056801282271e-06 1.5720745153318672 8.164763897710883e-06 3.920855563087156e-06 
2.6 1.6984676119546682 0.000490783202472158 0.00023823872932102744 0.019276799431927803 9.355115425359965e-07 4.541212495380255e-07 14.14891955442412 0.00029607985467312067 0.00014372474037328188 0.764102012239944 0.00010333221712620278 3.333666959700319e-05 0.03574923241920647 1.7190091980403845e-06 8.344510671298546e-07 0.03202812242665695 1.0694992071161408e-06 5.191622916793904e-07 1.5130148844932514 7.410092158138368e-06 3.5970484136664068e-06 
2.7 1.3980680933824028 0.0003805169554401815 0.00018661452538966245 0.0068751569916181915 3.1427519864634514e-07 1.5412799928793e-07 12.989440430373826 0.00025602907819402256 0.0001255627225805481 0.6151631649458443 8.296306814602833e-05 2.693423324747922e-05 0.025979230468222286 1.1766601087935771e-06 5.770619800461978e-07 0.024120444632859367 7.58660660370973e-07 3.720651525321935e-07 1.3810659813438841 6.371007333722508e-06 3.1244928585674736e-06 
2.8 1.1393005675431662 0.00029187694897125194 0.00014454662945700608 0.005885777894451365 2.5324865927110007e-07 1.2541668754989204e-07 11.796303662394264 0.00021885707417012735 0.00010838489478396511 0.41784517938008225 5.620198969796582e-05 1.83618602568652e-05 0.008629833049981791 3.67911139023322e-07 1.8220114768551695e-07 0.009163730573955926 2.713003553455248e-07 1.343564542314924e-07 1.2667929527520962 5.500663919974299e-06 2.724101482527008e-06 
2.9 0.9612524929161725 0.000231726774115595 0.00011583289132691352 0.005118525358019934 2.0723609351019943e-07 1.0359077404929671e-07 10.663554762970067 0.00018616322826947555 9.305711466232479e-05 0.382984113626781 5.137939113575945e-05 1.6892920966117096e-05 0.007097397576487629 2.8471931444160224e-07 1.423221875601466e-07 0.0001964888373519981 5.473853704766251e-09 2.7362064817219626e-09 1.1937684463524363 4.877607171201931e-06 2.438161682237755e-06 
3.0 0.8542516523475475 0.00019377113467710188 9.772901356978696e-05 0.00979996542460302 3.7334436388462944e-07 1.882972738178226e-07 9.795319452872942 0.0001609070305108653 8.11539107435941e-05 0.3697532372686352 4.94789688660456e-05 1.6371464526099305e-05 0.005566890046269971 2.1013333685873655e-07 1.0598133598976575e-07 0.0 0.0 0.0 1.0844427045649216 4.1692492056562e-06 2.1027724943365774e-06 
