#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.5 7.386620159580078 0.003123515293434946 0.00130003239945239 1.9377171246745433 0.0001376163542372928 5.727704281743865e-05 26.711540499075106 0.0008179937136295352 0.00034045561822664526 14.954541511480304 0.002097460333205054 0.0006370665801823944 3.8950412515422235 0.00027408734875152246 0.00011407737762831193 4.793309482384867 0.00023423398476563945 9.749008429323094e-05 5.060376525858295 3.626842452421009e-05 1.5095212454271519e-05 
1.6 6.643381120916452 0.0028371075667599113 0.0012001130520266758 1.292797699327153 9.2725461979784e-05 3.9223411364775773e-05 25.95551412918818 0.0008027298837541174 0.0003395594238414355 12.281521680731158 0.0017158112023554811 0.0005232943608802761 2.7506808232872166 0.0001954816033485709 8.268985862867508e-05 3.1839931957191783 0.00015713586899428146 6.646938929317993e-05 4.4757917059236565 3.2396977150270515e-05 1.3704110333980799e-05 
1.7 6.080472820458441 0.0025865234796553817 0.0011120547064504681 0.7735702488397942 5.5266330952496245e-05 2.376130892581776e-05 25.228812651133424 0.0007771932972627137 0.0003341479290023349 9.799211583678177 0.0013638588090833707 0.00041784889430751516 1.847490642396769 0.0001307797129123632 5.622767254825448e-05 2.425383783881875 0.00011922740999158036 5.126085398486386e-05 3.7162530319324443 2.6793678289690805e-05 1.1519723783501203e-05 
1.8 5.269740292606446 0.002206218374177269 0.0009638848995399747 0.6456414834555163 4.539756013240829e-05 1.983394898698744e-05 24.093661620547707 0.0007304916441163968 0.00031914785646117047 7.569436714469506 0.0010496932723141538 0.00032317969064237526 1.244116239744727 8.667608812822426e-05 3.786831506611257e-05 1.7781422945086998 8.602850254692889e-05 3.758538842100962e-05 2.967968149942132 2.1060394845303265e-05 9.201172833721609e-06 
1.9 4.263309722100695 0.0017388352314764326 0.0007716229211766351 0.447242381910794 3.063629900026289e-05 1.359511821516948e-05 22.746248431607825 0.0006718533481985746 0.00029814063676355504 5.693600675006583 0.0007867954849559725 0.0002435052642303155 0.800010022622611 5.4298275053558964e-05 2.409532131236177e-05 1.019528227506971 4.8053759186182726e-05 2.1324264292297003e-05 2.418671149447555 1.67200033130825e-05 7.41964365857088e-06 
2.0 3.801403775059026 0.0014977076079466176 0.0006746461369703286 0.3055594598852362 2.0219041751079774e-05 9.10771791385195e-06 20.827192949499658 0.0005942469150815353 0.0002676800087942013 3.629726171704093 0.0004998922363644047 0.00015556025036295789 0.41665455178965277 2.7317328397738385e-05 1.2305158882881857e-05 0.8458376226688823 3.851115992179895e-05 1.7347448282718656e-05 2.1104411249105426 1.4093026342585493e-05 6.348238955186817e-06 
2.1 3.3592392783549077 0.0012696939660777405 0.0005801513718076811 0.17987165504246522 1.1418331512239523e-05 5.217289258327498e-06 19.6135258294701 0.0005368672956688404 0.0002453065907079277 2.7189030232155615 0.00037322626849414233 0.00011680510730985624 0.2259589663917539 1.421237814599307e-05 6.493951218432854e-06 0.5674529395984977 2.4785890843656222e-05 1.1325223997750472e-05 1.9182417934989124 1.2288799352641431e-05 5.615025346877766e-06 
2.2 2.849279479730627 0.0010274934631127539 0.00047587078485653825 0.14047022131287235 8.507659208603672e-06 3.940216274101892e-06 17.988392449873565 0.00046977460094738463 0.000217570248458084 2.0352185701923657 0.000278490710628222 8.766831045545959e-05 0.10507347133693196 6.305451017384772e-06 2.9202910113191395e-06 0.2658029589575442 1.1076955094278153e-05 5.130153625080853e-06 1.7442213860287008 1.066089369239169e-05 4.937459974977799e-06 
2.3 2.435796918294949 0.0008344627329081258 0.0003914363380577606 0.09466435835762471 5.44670891142742e-06 2.554985030098951e-06 16.550852909543813 0.0004106193482782394 0.00019261655156910972 1.4361338130251051 0.00019591070528601298 6.204299376838631e-05 0.07772792028809218 4.431206361497027e-06 2.0786251116065374e-06 0.1734649126001299 6.867427407906128e-06 3.2214268300034905e-06 1.5481604696378628 8.989381910019702e-06 4.21680992750602e-06 
2.4 1.9349439418085501 0.0006276779860346709 0.000298006873734614 0.03646429939937221 1.9866354680474547e-06 9.432082027016023e-07 15.271357637020634 0.0003587561204838855 0.0001703290417654631 1.1064235524758794 0.00015048325440948114 4.7948291002001625e-05 0.03940583664819429 2.1271990056455554e-06 1.009944493176467e-06 0.1286676378939354 4.823412501721148e-06 2.2900438000879243e-06 1.4397976899786231 7.916222105896919e-06 3.7584376926624825e-06 
2.5 1.4211359980176617 0.00043546991370586906 0.00020911990292694688 0.02975877086891962 1.5315081260790412e-06 7.354557010195652e-07 14.306088537075208 0.0003174655353970891 0.00015245223574671896 0.8773305471774877 0.00011897921552228043 3.814548963825559e-05 0.009292695832010969 4.738526302075e-07 2.2755192244486714e-07 0.05240717119660573 1.8557941427399578e-06 8.911832454269189e-07 1.275331438491709 6.6235919385886385e-06 3.180759128542055e-06 
2.6 1.2960118451694418 0.0003744910055023678 0.0001817875201181103 0.012792618654618273 6.208314016503655e-07 3.013674541156819e-07 13.03203435899902 0.0002727079494844575 0.00013237941933150373 0.5506862064963092 7.447124303634554e-05 2.4025645559783867e-05 0.003527705743146945 1.6963045665818232e-07 8.234296578372317e-08 0.01822906288611411 6.087140558368434e-07 2.95485384283594e-07 1.1880728092120882 5.818666489714355e-06 2.824529657636422e-06 
2.7 1.0221802510853568 0.0002782102809549577 0.00013644090965375061 0.002975267953203322 1.3600459279097814e-07 6.669987282207343e-08 11.87176872289909 0.0002339991486891947 0.00011475872349421183 0.38572530905271535 5.2020271895514844e-05 1.6888552558891358e-05 0.0024061524831941244 1.0898027353474841e-07 5.3446506737121605e-08 0.014925261140364483 4.694444337702006e-07 2.3022666651871868e-07 1.1031182379303472 5.088804212655017e-06 2.49567008609901e-06 
2.8 0.8411374410436661 0.00021549065887567875 0.00010671774023174663 0.002093090873336311 9.005988110844381e-08 4.4600480817025485e-08 10.629123591708051 0.00019720235735282393 9.766079910316692e-05 0.3113270267052702 4.1874835970458905e-05 1.3681008279259345e-05 0.00539722811655809 2.3009719103844958e-07 1.1395135357334638e-07 0.0053248473525372665 1.5764681940887735e-07 7.807165475206798e-08 1.0077952053056245 4.37604480866778e-06 2.1671547879173496e-06 
2.9 0.6975332373014465 0.0001681526218235439 8.405418167305048e-05 0.0 0.0 0.0 9.671670704322333 0.0001688470196944411 8.440128922427866e-05 0.2662759521930682 3.5722359782021396e-05 1.17450788571313e-05 0.0 0.0 0.0 0.004796508301172679 1.3362278024619373e-07 6.679380508415649e-08 0.9348332159046674 3.819626169301676e-06 1.9093104138128175e-06 
3.0 0.63483814198213 0.00014400125158684873 7.262743387372276e-05 0.0 0.0 0.0 9.0474677821866 0.00014862212319654232 7.495798339029818e-05 0.2549743722220649 3.411969863471221e-05 1.1289431624002893e-05 0.0 0.0 0.0 0.0030935039486779015 8.109059670440361e-08 4.089826918190244e-08 0.7960956058335866 3.060669741496121e-06 1.5436573419346217e-06 
