#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.9 1.369320722887092 0.0005584917051190997 0.00024783544360957503 0.10650197647395315 7.29543202376064e-06 3.237410001544505e-06 9.540840998793518 0.00028180673349027357 0.0001250541344957546 1.6015059867163022 0.0002213112143620591 6.849358792822865e-05 0.20582075456873647 1.3969464915786722e-05 6.199068853948491e-06 0.3229908904036475 1.522363584257062e-05 6.755617868289599e-06 0.8399191113106289 5.80626693589274e-06 2.576580329811192e-06 
2.0 1.089897247250083 0.0004294064760487534 0.00019342722085355062 0.0608873366881132 4.028949400131122e-06 1.8148503315503394e-06 8.721399290354084 0.0002488412450037686 0.00011209116103165529 1.0492117152132203 0.00014449927237663478 4.496637745697774e-05 0.1022361077483503 6.702956483908039e-06 3.0193635087082737e-06 0.20704989907914798 9.427024243813825e-06 4.2464266426036046e-06 0.6567600246254494 4.385688005485528e-06 1.9755441283458965e-06 
2.1 0.9758301436301966 0.0003688351863671954 0.0001685289881331677 0.03862515091924687 2.451941512419629e-06 1.1203465323354559e-06 8.236372780000089 0.00022544845934202758 0.00010301240807125113 0.7244094174538177 9.94403336307844e-05 3.112090391583457e-05 0.0598736744857569 3.765937313177267e-06 1.7207403963103917e-06 0.09967967897728006 4.353928705012384e-06 1.989406721974701e-06 0.6230831426864203 3.991646802002081e-06 1.823872074549547e-06 
2.2 0.8269233041650854 0.0002982011050757127 0.0001381081233233055 0.02874053022945103 1.7406866336611554e-06 8.061773084572119e-07 7.5814866618273795 0.00019799378299492843 9.16983516616031e-05 0.5710780309584629 7.814390503067975e-05 2.45995426956167e-05 0.03417627456662745 2.050915635456102e-06 9.498560021611947e-07 0.07243038510024423 3.0184318728552176e-06 1.397949082829327e-06 0.5589592317661721 3.4164269489939817e-06 1.5822755394448547e-06 
2.3 0.6966961575189199 0.00023867629326700327 0.00011196015176380818 0.016350079506011195 9.407355132700283e-07 4.4128760922850065e-07 6.984072470997123 0.0001732717523406397 8.127967559282088e-05 0.3914194058622733 5.339561757381283e-05 1.6909866990447334e-05 0.014391616995483697 8.204545361081265e-07 3.848652629912028e-07 0.03574720656268707 1.4152219167837353e-06 6.638634210952859e-07 0.5098162887412532 2.960244376034234e-06 1.3886147009497413e-06 
2.4 0.6053906440115748 0.00019638314681212366 9.323813952018069e-05 0.011515977402743618 6.274095357476512e-07 2.978794197971367e-07 6.322169592039266 0.00014852098220677218 7.05142996507601e-05 0.33093245570152463 4.5009700681306266e-05 1.434138459225328e-05 0.013211334695582604 7.131719668482594e-07 3.385974225705536e-07 0.0184906375685198 6.931655377579364e-07 3.2909883647951447e-07 0.4659238217236907 2.561718554533738e-06 1.2162442443574645e-06 
2.5 0.5619089942658293 0.00017218229753156338 8.26848060274019e-05 0.008305298487161524 4.274246466235727e-07 2.052564317241865e-07 5.990162560148244 0.00013292733085949748 6.38339174550915e-05 0.2640226680147409 3.5805444164180384e-05 1.1479452048514425e-05 0.011972136808999856 6.104825358220024e-07 2.9316387794340734e-07 0.016600627374856635 5.878460207763103e-07 2.822934465313378e-07 0.4573267113408142 2.3751829737066128e-06 1.140602409632254e-06 
2.6 0.4642191686599688 0.00013413913143842926 6.511456803155482e-05 0.0032034160464656843 1.554631876311416e-07 7.54658107508086e-08 5.509564290094638 0.00011529297258696803 5.596616010981247e-05 0.213373883155284 2.8855304749988232e-05 9.30919501510694e-06 0.006280111016624249 3.0198043067609644e-07 1.4658903100533718e-07 0.012151261416617022 4.057610457900744e-07 1.9696679810976727e-07 0.42525043817213315 2.0826926221546272e-06 1.0109923105947073e-06 
2.7 0.3658342044965514 9.957034163773919e-05 4.88316533125796e-05 0.0011924133568739263 5.45072563516699e-08 2.6731649218082183e-08 4.942765969464406 9.742465979763041e-05 4.77793601295704e-05 0.15611163120813984 2.105376367820842e-05 6.835173702207377e-06 0.005741929225751338 2.600654040050137e-07 1.2754223233633498e-07 0.004721117599528409 1.4849337357852213e-07 7.282466664805955e-08 0.4131710394725487 1.9060028688853176e-06 9.34748940048964e-07 
2.8 0.30715058758532593 7.868878409536604e-05 3.896915654745836e-05 0.00010180597032479822 4.380427864064315e-09 2.1693254145684966e-09 4.363150909467812 8.094963215070717e-05 4.008879949036912e-05 0.09582235323647945 1.2888522292925053e-05 4.210833931894537e-06 0.003734288053468522 1.5920194089915644e-07 7.88417997416202e-08 0.004021318591747636 1.1905469656641462e-07 5.89596238084454e-08 0.3549167773614094 1.5411183868556815e-06 7.632102130687543e-07 
2.9 0.25186872684543554 6.071737446987772e-05 3.0350696700746677e-05 0.0 0.0 0.0 4.129664769396483 7.20952573724525e-05 3.6038140798712034e-05 0.09811421102748964 1.3162552296543425e-05 4.32768763394581e-06 0.00011033331966502016 4.4261332124269855e-09 2.21248411777288e-09 0.0022028137168699025 6.13667432078966e-08 3.067529561146433e-08 0.3420249092525796 1.3974763323636637e-06 6.985542553570638e-07 
3.0 0.22045821271445293 5.000685443121119e-05 2.5221096854462067e-05 0.0 0.0 0.0 3.6991976133447495 6.076646158401757e-05 3.064773480646891e-05 0.08891092818648025 1.1897721518510807e-05 3.936685226990973e-06 4.323509033149997e-05 1.6319944754134985e-09 8.231009768265069e-10 0.0016414705933522665 4.302817520066662e-08 2.1701380471742886e-08 0.3269575132419499 1.2570210916898822e-06 6.339821022980568e-07 
