#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.9 5.283170827834347 0.002154796195482673 0.0009562091363233203 0.597087192105045 4.0900734112909186e-05 1.815004858607248e-05 26.043324547559383 0.0007692387097639335 0.0003413562191319317 6.579078485398601 0.0009091591670988786 0.0002813755892666494 0.8596295708612817 5.834477264395151e-05 2.5890989029872707e-05 1.3111768087680107 6.180012766602358e-05 2.742433220556265e-05 2.9912568302259417 2.0678224124466854e-05 9.17613780468339e-06 
2.0 4.903001706618881 0.001931724013628183 0.0008701499121539634 0.37840607290906775 2.5039343209613563e-05 1.1279034758860708e-05 25.263715721671378 0.0007208309428688881 0.0003247001006303952 4.775771565844012 0.0006577276123544241 0.00020467665749843655 0.5389697106813811 3.5336737640034986e-05 1.5917521828354985e-05 0.919520815366464 4.18659707524779e-05 1.8858631209996968e-05 2.7714621985418777 1.850716862484671e-05 8.336600383655346e-06 
2.1 4.262293285920593 0.0016110219065541892 0.0007361116883833509 0.2630635778495809 1.6699391240788892e-05 7.630322735662796e-06 24.322567934705845 0.000665764604710033 0.0003042026338966435 3.4646884530620548 0.0004756009066118766 0.0001488443328429254 0.33716281870284015 2.1206883500545794e-05 9.68989605630214e-06 0.5318505016468384 2.3230804810509153e-05 1.0614670652209884e-05 2.4733497175522126 1.584497768264725e-05 7.239922205227728e-06 
2.2 3.8708012956079494 0.001395869747611265 0.0006464796674627386 0.21551465895827282 1.3052768449702796e-05 6.045226942751954e-06 23.051842318172636 0.00060200877072802 0.00027881285526526554 2.717917156607788 0.00037190830088622723 0.00011707597825976505 0.22202586064647875 1.3323754998156199e-05 6.1707309835342875e-06 0.43138280078793567 1.7977256278532024e-05 8.325942073553984e-06 2.396097107576343 1.4645237551340443e-05 6.78275914948769e-06 
2.3 3.1096167860712347 0.0010653019971050709 0.0004997202346223163 0.11515720553913668 6.625807098966883e-06 3.1080856762266737e-06 21.890736177769615 0.0005430994929248265 0.0002547613791818391 2.1229597310160333 0.0002896043073598219 9.171483615758325e-05 0.12814747391113612 7.305584653495412e-06 3.426961074905266e-06 0.18910115321934523 7.48646180382773e-06 3.511808350370354e-06 2.215363994853838 1.2863494069259124e-05 6.034108911671304e-06 
2.4 2.827627346547207 0.0009172562572941558 0.00043549188553929167 0.07298863795728733 3.97654196896261e-06 1.8879694155461045e-06 20.498540617411386 0.0004815535777681247 0.0002286304115156116 1.7738256523805562 0.00024125576170891066 7.68710213885405e-05 0.0874386107435278 4.720095844918045e-06 2.2409914602199704e-06 0.14281039078904675 5.353587239049162e-06 2.5417584045817387e-06 1.8441646259895013 1.013949173608409e-05 4.8139942785271855e-06 
2.5 2.3751244625082846 0.0007277946981653524 0.00034949913149197174 0.04948654377405255 2.5467800486572696e-06 1.2230061820326291e-06 19.066994652301183 0.0004231145117003275 0.0002031866331723631 1.3056684940373948 0.00017706828247631857 5.676921220916337e-05 0.03987456893597482 2.033281806514599e-06 9.764157766560526e-07 0.09339119778092676 3.307082482569446e-06 1.588116069468448e-06 1.799835052150224 9.347666482926576e-06 4.488905079268936e-06 
2.6 1.9440721538262118 0.0005617522234608492 0.00027268890874105825 0.03105524840396512 1.5071248440813658e-06 7.315969780006182e-07 18.141814339014395 0.00037963504791590726 0.00018428456998045685 0.9107883007564717 0.00012316912263309065 3.9736380965844083e-05 0.02007738393822381 9.654251385787126e-07 4.6864207477153277e-07 0.02677462366943459 8.940717287086466e-07 4.340053031490742e-07 1.7384432062591284 8.514142525692483e-06 4.132982723046987e-06 
2.7 1.6502815138913212 0.0004491627412552487 0.00022028004424955202 0.02813622829933803 1.2861551741601948e-06 6.307609528876685e-07 16.435118164977194 0.00032394529820926616 0.00015887044509646888 0.7373889621121673 9.944686905827083e-05 3.228575349012353e-05 0.02138430513311822 9.685451936379751e-07 4.74997497601925e-07 0.023579257171414885 7.416386840710572e-07 3.6371717228324977e-07 1.6975279248467758 7.830880641831293e-06 3.8404492978977695e-06 
2.8 1.4452488619741584 0.0003702577180724601 0.0001833632473083301 0.027078039120697537 1.165092741517094e-06 5.769905070773713e-07 15.30519083276899 0.00028395753289682665 0.00014062468596383028 0.489454354971542 6.583373453427559e-05 2.1508666155811948e-05 0.015068327601130775 6.424000949729013e-07 3.1813669705153486e-07 0.013716422520357006 4.0608683044636555e-07 2.0110694871516654e-07 1.5983938997700946 6.940540390022963e-06 3.4371735196082434e-06 
2.9 1.2252872555703214 0.0002953769849136005 0.00014764962022429442 0.013953432304943225 5.64939039992188e-07 2.823951728301474e-07 14.274608900375048 0.0002492046352503424 0.00012456952177099926 0.43215877801950836 5.797643844374723e-05 1.9061950149221016e-05 0.010592931125795367 4.2494619408881057e-07 2.1241717323143826e-07 0.020685474043506794 5.762630603032797e-07 2.8805569272080147e-07 1.5381320914655747 6.2846393222336685e-06 3.141492589363019e-06 
3.0 0.9219706040005424 0.00020913192217442123 0.00010547626969371748 0.0 0.0 0.0 13.406140685667463 0.00022022173944607421 0.00011106945004245133 0.41075679789892533 5.4965909061106434e-05 1.81869681394317e-05 0.0 0.0 0.0 0.011557410486062838 3.0295655936469874e-07 1.527969877997901e-07 1.508575164070335 5.799869165975269e-06 2.9251802306319836e-06 
