#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.7 8.99919064628822 0.0038280934052040733 0.0016458575850842002 1.6604587742913646 0.00011862848175792209 5.100334966823787e-05 39.860000371928976 0.0012279184734665157 0.0005279335479830437 16.333397573666215 0.0022732898430532764 0.0006964735946521653 3.1093496460757435 0.00022010387751160987 9.463186969692424e-05 4.399449576211469 0.00021626885684900588 9.298303379393378e-05 6.066801258018647 4.374081090767828e-05 1.8806005441839056e-05 
1.8 8.155106740932053 0.003414199815589447 0.0014916454711723889 1.1852866298593638 8.334210615648489e-05 3.641171633793976e-05 37.87493628739705 0.0011483237755688005 0.0005016964594297058 12.504318598682765 0.0017340390841526368 0.0005338761613121187 2.049854197184055 0.00014281088645028166 6.239330546355248e-05 2.877955677662112 0.00013923869766233271 6.0832635463107024e-05 5.139925164610959 3.647237705166337e-05 1.593458467298664e-05 
1.9 7.45271225421874 0.003039666241116133 0.0013488777440864863 0.8072836605932795 5.529928424559613e-05 2.4539527653999168e-05 35.90309820038349 0.0010604657207168655 0.00047059068186261575 9.136217976371425 0.0012625288396036518 0.000390739937587827 1.3533609185120772 9.185530346133068e-05 4.0761572056609736e-05 2.1195049793661465 9.989932512357006e-05 4.433117507630184e-05 4.40051187173593 3.042024670922674e-05 1.349924317369435e-05 
2.0 6.2931681181240124 0.0024794329480180193 0.0011168667711788317 0.5183054636589564 3.4296564778158734e-05 1.5448973361803296e-05 34.35863312172604 0.0009803295042452882 0.0004415918764703867 7.1601354283255825 0.0009861063734891227 0.0003068640462594696 0.8395803080933429 5.504581887788651e-05 2.4795526753883045e-05 1.3791683190038595 6.279381558442266e-05 2.8285631243964365e-05 3.7575420335509366 2.5091976382165258e-05 1.1302743503044208e-05 
2.1 5.624675307873048 0.002125962370578815 0.0009713994227387642 0.44309754047891986 2.8128026109793766e-05 1.2852319826524229e-05 32.30380917364885 0.0008842295271970328 0.0004040241088810584 4.981578742822256 0.0006838258038326086 0.00021401051624845684 0.4590790951504686 2.887517943362702e-05 1.3193710773755044e-05 0.9469400780452237 4.1361585731706646e-05 1.889902712266761e-05 3.5441563140823567 2.2704867533259695e-05 1.0374358229663185e-05 
2.2 4.917729880938773 0.0017734080991228557 0.0008213318471573834 0.24441338454164646 1.4803036275355956e-05 6.855841660805217e-06 29.631007836072538 0.0007738265062122126 0.0003583880969309766 4.082924977967862 0.0005586902041919335 0.00017587454231070854 0.26337404177516804 1.580505620052034e-05 7.319914694209557e-06 0.5800523752901854 2.4172846452191072e-05 1.1195352405038546e-05 3.2492573049679976 1.9859856658655228e-05 9.197844964056494e-06 
2.3 4.167309495016642 0.001427649589326102 0.0006696930914193416 0.16408824989005297 9.441155556775553e-06 4.428731460898909e-06 27.64695024017126 0.0006859086206339163 0.0003217514073606335 3.155994055836193 0.00043052605248179954 0.00013634336700620964 0.11119750108924405 6.339280304721056e-06 2.9736794353342304e-06 0.2700987611807376 1.0693134464892934e-05 5.016019568315177e-06 2.90538011542463 1.6870067388710937e-05 7.913543818081697e-06 
2.4 3.6535577763235363 0.0011851804785417243 0.0005626960592529109 0.09521407994214809 5.187420885257257e-06 2.4628664938963926e-06 24.757956073043193 0.0005816161524724972 0.0002761377890705721 2.1411320207241666 0.00029121263179721177 9.278871637688157e-05 0.06786087479938112 3.663253915510909e-06 1.739227551939649e-06 0.1835256516874127 6.879895653834111e-06 3.2664140547159666e-06 2.693619064116509 1.48099187327777e-05 7.031404127617426e-06 
2.5 3.149467476137406 0.0009650718382801477 0.0004634435647257775 0.05650407607264135 2.907930977492694e-06 1.3964368710493036e-06 22.97603603252913 0.0005098598097912306 0.0002448431695832602 1.7359799570561125 0.00023542498789929096 7.54787413673706e-05 0.03277977036050265 1.6715042312496187e-06 8.026841615905425e-07 0.10579310962116666 3.7462474828239372e-06 1.7990104144774641e-06 2.452082394898585 1.2735193921678714e-05 6.115652156066285e-06 
2.6 2.4620209185805604 0.000711416869223563 0.00034533995884054365 0.03579717260673176 1.7372525082293638e-06 8.433068368793872e-07 21.14402637599767 0.0004424592445048235 0.00021478104314939523 1.1906004504630172 0.00016100910910723547 5.194418180208257e-05 0.028172355838584906 1.3546735283461835e-06 6.575932069646094e-07 0.03126538608161174 1.0440295306425186e-06 5.067986587581155e-07 2.3629056050241655 1.1572489123314285e-05 5.6175824476719146e-06 
2.7 2.0525276232824794 0.0005586434350838833 0.00027397196894848527 0.02743863060405056 1.2542667889889203e-06 6.151221336994507e-07 19.599626502433573 0.0003863195133972978 0.0001894602372133593 0.8902829252355874 0.00012006668670102798 3.898004518306034e-05 0.025139268074592838 1.1386162474605985e-06 5.584043695898354e-07 0.017133900049806684 5.389127822630704e-07 2.642955895936551e-07 2.1660923454928467 9.992419192909571e-06 4.900518987445003e-06 
2.8 1.773481793083895 0.00045434757917978477 0.00022500718677464522 0.01637625395843439 7.046246788833573e-07 3.48952264725935e-07 18.049889885110716 0.00033487999312375424 0.00016584308712707462 0.636416637419317 8.560079920730437e-05 2.7966801911594775e-05 0.019990659729904565 8.522512948349984e-07 4.220616001125241e-07 0.012138980386769305 3.593852597350173e-07 1.7797886456715007e-07 2.0951850894374098 9.097705352795597e-06 4.505469339646582e-06 
2.9 1.430249277569421 0.0003447866754205908 0.00017234796305859134 0.008627747734200365 3.493155960291707e-07 1.7461182734740316e-07 16.589071066124013 0.0002896102746511553 0.000144767024004272 0.5825862184697203 7.815709352954644e-05 2.569710490432682e-05 0.014905474539252082 5.979482544844028e-07 2.988954359941966e-07 0.011026454648690849 3.0717877128585733e-07 1.5354896027051255e-07 1.9113398740816183 7.8095254610812e-06 3.903734980563492e-06 
3.0 1.3465228577804964 0.00030543372237415114 0.00015404635188989957 0.0 0.0 0.0 15.038267658930417 0.0002470325755753035 0.00012459157020888918 0.5804239351548054 7.767011866827109e-05 2.56992742908215e-05 0.009126596839858808 3.44501549731332e-07 1.7375031985341695e-07 0.0007092066785045573 1.859056710474258e-08 9.376204499586494e-09 1.6584067155944953 6.3759116572426746e-06 3.215708871751093e-06 
