#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
2.1 5.866262621792211 0.0022172752927456184 0.0010131223248507487 0.32549512568998207 2.0662573265747992e-05 9.441188621405528e-06 34.63041950588133 0.0009479142011307751 0.00043312305077799373 4.9374636869537625 0.0006777700903534515 0.00021211531668057914 0.5208306044821931 3.275922889500885e-05 1.4968419233739637e-05 0.9747846931588446 4.257781626401853e-05 1.945474986421518e-05 3.6362097030084457 2.3294587572765248e-05 1.064381441283975e-05 
2.2 5.234872875847398 0.0018877746807301542 0.0008742993033063987 0.23860040908099714 1.4450970095457027e-05 6.692786599761426e-06 32.47877860350682 0.0008481972638876973 0.0003928319859638012 4.043635492101843 0.0005533139969386697 0.00017418212317942477 0.2885863391811465 1.731804424884855e-05 8.020636242213699e-06 0.5711128056744286 2.3800302777040614e-05 1.1022813447418203e-05 3.280200814855905 2.00489871624014e-05 9.28543839845689e-06 
2.3 4.530246102207347 0.0015519855184973883 0.0007280175664192046 0.18719339807734248 1.077055786525721e-05 5.0523379455457025e-06 29.846994497099193 0.0007404907466367466 0.0003473552200695558 2.996677367603425 0.0004087928097488204 0.00012946066275847337 0.1524983931824122 8.693811020330415e-06 4.078161211231728e-06 0.3291052386796979 1.3029184417279975e-05 6.11183224253207e-06 2.8870900390843537 1.6763866200519757e-05 7.863726129929149e-06 
2.4 3.9911684028311445 0.0012946982550164944 0.0006146925461646083 0.13286445796847887 7.23867588273545e-06 3.4367545425959587e-06 27.40755521553826 0.0006438607761524919 0.0003056900851879607 2.4999820838561093 0.00034001937061283344 0.00010833994647735628 0.10380083898539283 5.603358797992177e-06 2.660344117454449e-06 0.19113139950855043 7.165015204685392e-06 3.4017821700239233e-06 2.6723131727437126 1.4692775769259211e-05 6.975787379675235e-06 
2.5 3.2488599553264796 0.0009955280609047611 0.0004780691499116292 0.07344669781244216 3.779867623864352e-06 1.815155365964309e-06 24.498446388063265 0.0005436435248410277 0.0002610666720328394 1.81744127394557 0.00024647236748740733 7.902060119354716e-05 0.032045481330487596 1.63406140577732e-06 7.847034933936427e-07 0.08500983228488958 3.010289340704235e-06 1.4455910612811834e-06 2.5440110551178217 1.3212636815640078e-05 6.344928182941928e-06 
2.6 2.6509875463370367 0.0007660199985843615 0.0003718457155378835 0.02978734541870933 1.445592955361392e-06 7.017278241511624e-07 22.997175552523256 0.00048123818707798596 0.00023360533451981442 1.3105496598506472 0.00017723026485609217 5.7177392941070515e-05 0.028982102354094513 1.3936103561896345e-06 6.764941398867007e-07 0.0438024467468895 1.462673379397192e-06 7.10019099194921e-07 2.4814534061619375 1.2153084952594422e-05 5.899418525027546e-06 
2.7 2.223180157091357 0.0006050905165318291 0.0002967507175330697 0.014550807047387204 6.651423059658634e-07 3.2620153706637674e-07 21.06978158113223 0.00041529708572761285 0.00020367152485785024 1.0577533536839185 0.0001426523377274944 4.631255115695059e-05 0.02599509889532832 1.177378826970692e-06 5.774144564591241e-07 0.021370462060486612 6.721654225708039e-07 3.2964583975315495e-07 2.301453504388515 1.0616854916962599e-05 5.20675705283083e-06 
2.8 1.84751244443888 0.0004733134616373381 0.0002343996872567135 0.012992287306329649 5.590220018826611e-07 2.768452474553087e-07 19.515310183824223 0.00036206796727097587 0.00017930742557036903 0.697876284542878 9.386738842487916e-05 3.0667595190084524e-05 0.009701757953823638 4.1360995034861773e-07 2.0483263390101034e-07 0.016904237846178637 5.00464925010746e-07 2.4784594441845327e-07 2.045234371009339 8.880809518289126e-06 4.398055712322889e-06 
2.9 1.3612827947851776 0.0003281610950497058 0.00016403736083449557 0.008142132973530397 3.296542875637449e-07 1.6478376058423952e-07 17.779931704732018 0.00031040019563249307 0.00015515924849761052 0.5711163964836455 7.661835484793535e-05 2.5191186278952692e-05 0.008803885345099438 3.5317680500007564e-07 1.765419236896334e-07 0.010799663846924306 3.0086075501996244e-07 1.5039078360179496e-07 1.9267023567037973 7.872294883103001e-06 3.935111430986427e-06 
3.0 1.1787997274597544 0.0002673888427598905 0.0001348583104807456 0.0 0.0 0.0 16.774854826674282 0.0002755593720447115 0.0001389791397708213 0.5492145992624403 7.34938042961365e-05 2.4317426928999058e-05 0.01301958422512631 4.914501014030775e-07 2.478642327657803e-07 0.004992733694921883 1.3087546071516332e-07 6.600740454711166e-08 1.813726847283863 6.9730555477796294e-06 3.5168800625925402e-06 
