#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.4 6.163470405463264 0.002540974637627511 0.001040964576378183 1.7940394919535452 0.00012421922496104806 5.088906082523413e-05 21.067484939162135 0.0006289858399104388 0.00025767749457018693 13.141182179025053 0.0018506656596587324 0.0005600863787760545 3.4488085462376623 0.00023660458699721555 9.69301267417046e-05 4.2045622391672 0.00020031449081232158 8.206311309960717e-05 4.6408406171531755 3.242796212035116e-05 1.3284807865275341e-05 
1.5 5.333596851834145 0.00225537133029831 0.0009387038406203683 1.2616103279667386 8.959935977861504e-05 3.729198026570087e-05 19.91477487448811 0.0006098547800432078 0.000253826505886962 10.58787394216623 0.001485010128168806 0.0004510456330981452 2.490926962822514 0.0001752822430066385 7.29538912251409e-05 3.0926414090132157 0.0001511276756375781 6.290056437236877e-05 3.7250029851448603 2.669761606252595e-05 1.111176434524704e-05 
1.6 4.5282595436833875 0.0019338284499722728 0.0008180207160219517 0.8363240981493579 5.998505288653142e-05 2.5374027315379825e-05 18.67126667132587 0.0005774489247262054 0.00024426426391514164 7.932118334175126 0.0011081702943650815 0.00033797381969542556 1.6631016049683225 0.00011819101857200202 4.9995490365765956e-05 2.1440703093333395 0.00010581377865219754 4.475984567260865e-05 2.9685022759894544 2.148681322199955e-05 9.08904734395754e-06 
1.7 3.8491422669985833 0.0016373557031005939 0.0007039677505688566 0.5719151919307576 4.085944918565706e-05 1.7567187434129788e-05 17.361308737074275 0.000534828688481958 0.00022994523917885948 5.929445942409626 0.0008252630339168114 0.00025283793596403415 1.1488773455551142 8.132644678962761e-05 3.49656435066844e-05 1.5731637367218732 7.733383849125317e-05 3.324905408302603e-05 2.432602957993059 1.7538736061016713e-05 7.540636740883104e-06 
1.8 3.25012100895446 0.0013606888176852321 0.0005944776000828984 0.38092957549326556 2.6784637841288525e-05 1.170206370187296e-05 15.97773327569863 0.00048442618783458414 0.00021164318675824485 4.442216584600309 0.0006160253449379819 0.0001896619571220196 0.7024048253136589 4.893570278695875e-05 2.1379744415516242e-05 1.0388148833101947 5.025901982683055e-05 2.195789448758789e-05 1.964184014213296 1.3937646496971787e-05 6.089282525609991e-06 
1.9 2.7171275677471405 0.0011082087512249957 0.0004917770576615626 0.2476761815740453 1.6965926890755444e-05 7.528774337519154e-06 14.715229220961374 0.00043464204883449315 0.0001928761054048237 3.208180124596123 0.0004433366126356938 0.00013720820857134 0.41871374588774235 2.8418936638302123e-05 1.261114481040327e-05 0.665494281431113 3.1366960793102485e-05 1.3919355599354709e-05 1.6114501895223146 1.1139775042934068e-05 4.943369908936576e-06 
2.0 2.3075286784171816 0.0009091386923681248 0.00040952379724993205 0.165218444817316 1.0932597652399465e-05 4.924615949139969e-06 13.645941865268634 0.0003893495814092732 0.00017538349250219144 2.2718459033790945 0.00031288259102540115 9.73651732383418e-05 0.2587555623483251 1.696491887835942e-05 7.641890129003157e-06 0.4310550393393407 1.9626024085704705e-05 8.840591623661726e-06 1.3991464252934023 9.343168684523267e-06 4.208653696242985e-06 
2.1 1.9299670957450255 0.0007294709823100446 0.0003333114926807152 0.10608191225384352 6.734126292887689e-06 3.076971861820884e-06 12.547188114972487 0.0003434453861126858 0.00015692782451333926 1.5651595173058621 0.00021485085759009298 6.723984776762658e-05 0.1470467934967202 9.248956426485978e-06 4.226053601869896e-06 0.25935021870150865 1.13282102575101e-05 5.176110855533463e-06 1.2353107319681516 7.913749859256125e-06 3.6159680676226646e-06 
2.2 1.6411011622839529 0.0005918060086941423 0.0002740875732551423 0.06975080092845265 4.22449710892605e-06 1.9565231575864643e-06 11.491410310782912 0.00030010311972644596 0.00013898901769114996 1.1220004147426013 0.0001535297964568459 4.833086830645004e-05 0.07801658595813901 4.681769385206628e-06 2.1683031102759495e-06 0.15490432325887785 6.455414339169213e-06 2.9897446537988334e-06 1.1269173964803059 6.8878564729315095e-06 3.190024835606586e-06 
2.3 1.3534513559659958 0.00046366949102972577 0.00021750172953231733 0.043467735926875105 2.501005750633866e-06 1.17319143669572e-06 10.44509701968946 0.00025913824226271137 0.00012155860364013243 0.8590092525404157 0.0001171820529438797 3.7110403793145366e-05 0.043080056547793524 2.4559594534459646e-06 1.1520607655238116e-06 0.08983915461963086 3.556707022129544e-06 1.668408087482553e-06 1.0036622491767553 5.82775716307345e-06 2.733730139215831e-06 
2.4 1.1080785221801905 0.00035945046269415543 0.0001706586992586177 0.026030005674719914 1.4181578518896592e-06 6.733082843540875e-07 9.419581849270013 0.00022128567224648043 0.00010506127800504618 0.63863981328498 8.686058542728131e-05 2.76762796167246e-05 0.02342966960006749 1.264776340642707e-06 6.004863188361346e-07 0.05253147040557524 1.9692671384619315e-06 9.349621247493192e-07 0.8927170504975334 4.908291281926276e-06 2.3303422660180966e-06 
2.5 0.9109066404679417 0.00027912348759864976 0.0001340397460171858 0.013991483637747418 7.200590031590254e-07 3.4578432195431864e-07 8.57773882314098 0.00019034807738870435 9.140831596633067e-05 0.4860144898013865 6.591087351861233e-05 2.1131443267767914e-05 0.014152161476871674 7.216462327149789e-07 3.4654653601369893e-07 0.028510910263196767 1.0096019125346717e-06 4.848276477871977e-07 0.8071540925291851 4.192054848736401e-06 2.0130945340676433e-06 
2.6 0.7264538210799684 0.00020991353043668087 0.0001018974009432662 0.0084527027907282 4.102133787445673e-07 1.9912807449463438e-07 7.680848936887748 0.0001607292082093175 7.802207193661021e-05 0.32498918957565787 4.3949437330306547e-05 1.4178809978162206e-05 0.008510753448062887 4.092413310562141e-07 1.9865621766468136e-07 0.012757448498952979 4.2600315037822104e-07 2.067928338248689e-07 0.7456094233783627 3.6516722986902783e-06 1.7726152075999799e-06 
2.7 0.588865124504161 0.00016027342688231834 7.86018837337209e-05 0.0042499632137833615 1.9427309585508882e-07 9.52761264922847e-08 7.024995946769218 0.00013846656799490056 6.790728376035768e-05 0.2340744868498864 3.1568108609824415e-05 1.0248690405014536e-05 0.006233674075960255 2.823376783763916e-07 1.384650830838266e-07 0.006777658626389628 2.131777853821521e-07 1.0454743388948276e-07 0.7038042508340279 3.246725431036571e-06 1.5922710321345568e-06 
2.8 0.4881656666294421 0.0001250629635650738 6.193510627321338e-05 0.002469128851770171 1.0623974986685656e-07 5.261325984026937e-08 6.3721827001762295 0.0001182232419367046 5.854786136987459e-05 0.17072724897966496 2.296355579009596e-05 7.502467522670842e-06 0.004226333768505299 1.8017906738842355e-07 8.923033141705403e-08 0.003271992135793024 9.687022353661354e-08 4.797317621797999e-08 0.648575570674877 2.8162425700565084e-06 1.394691744825314e-06 
2.9 0.38551181077074254 9.293438399556515e-05 4.645496163737208e-05 0.0006896835179454749 2.7923534225232833e-08 1.3958092316778463e-08 5.734568135900502 0.00010011349316812268 5.0043571437783324e-05 0.13546298813078989 1.8173092835837928e-05 5.975092623704779e-06 0.0029707438961940062 1.1917440954808627e-07 5.957152117107708e-08 0.0020056939578219114 5.5875313069224125e-08 2.7930303225884923e-08 0.5935105061916366 2.4250189473757877e-06 1.2121903360936735e-06 
3.0 0.3321449875574682 7.534092669233487e-05 3.7998407034902966e-05 0.0 0.0 0.0 5.283448821813211 8.679084585901366e-05 4.377320578125902e-05 0.12950541623715064 1.7329921180181115e-05 5.734076443863186e-06 0.0014441753641258996 5.4513271458683154e-08 2.7493920882472318e-08 0.0 0.0 0.0 0.541052316596578 2.080130127385337e-06 1.0491194459119156e-06 
