#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 9.313417221540963 0.003977367245788973 0.0016824495483708513 1.593022241887915 0.00011425896209438408 4.833220753666811e-05 55.4181927448518 0.001713926343301047 0.0007250008420220057 16.013102320110036 0.0022371381217700737 0.0006822905469001772 3.3677678266107924 0.00023933589418232123 0.00010124047949112736 4.367130180591016 0.0002155258361924109 9.116868605685975e-05 6.544135403805077 4.736820189035078e-05 2.0037025739058025e-05 
1.7 8.328064083792315 0.003542608268937124 0.0015231155756246092 1.026414529537803 7.333033447054773e-05 3.15277801322819e-05 52.69356522334496 0.001623266471821831 0.0006979102003176968 12.241148572324049 0.0017037287307348722 0.0005219757071598715 2.163220017210136 0.00015312948619323067 6.583677556262229e-05 3.106816329500299 0.00015272538175092776 6.566303414852137e-05 5.743196773112348 4.140766663919669e-05 1.780288906381237e-05 
1.8 7.032953937428024 0.002944401685841269 0.0012863932040366578 0.7589709171615232 5.336619274551809e-05 2.3315401564691865e-05 49.14143805367046 0.0014899109335650147 0.0006509340450300473 9.411929858057468 0.0013052014072077536 0.00040184556587417403 1.2692269728599839 8.842552282486396e-05 3.863263364244167e-05 2.230795940017265 0.00010792838953334673 4.7153330839997055e-05 4.951044289423317 3.513209790808302e-05 1.5349023949358266e-05 
1.9 6.131930772171575 0.0025009717704423877 0.001109827491619474 0.5177591693379427 3.5466729817052104e-05 1.5738662968531606e-05 45.60590812214257 0.0013470565118299037 0.0005977677826125222 7.044993066024651 0.0009735436417637282 0.0003013019345690397 0.784249899183292 5.322860405796212e-05 2.3620645711488687e-05 1.41847598041261 6.685749480503318e-05 2.9668581881796678e-05 4.384569525199676 3.0310039049551566e-05 1.345033758749778e-05 
2.0 4.8286421142387805 0.001902427223857473 0.0008569530999460458 0.29217866577209783 1.933362705981883e-05 8.708880652221864e-06 41.98464577179988 0.0011979168912094069 0.0005396046589987926 4.907962454455652 0.0006759331727215432 0.00021034200159200336 0.5156574726605182 3.380830585171828e-05 1.5229035907512101e-05 0.765476652782132 3.4852308530187324e-05 1.569930952452435e-05 3.826886145700444 2.5555039951051902e-05 1.1511331645525089e-05 
2.1 4.239228084710448 0.0016023039366877404 0.0007321282543334733 0.20258575064816325 1.2860232258442881e-05 5.876125732524919e-06 38.3623841549484 0.0010500666537849486 0.0004797987751054175 3.32664474661606 0.0004566515226117785 0.00014291392274473622 0.2499686349335855 1.5722539455037355e-05 7.183977459795083e-06 0.5842723674513822 2.5520550008712822e-05 1.166090608635274e-05 3.5803707153087854 2.2936867227905016e-05 1.0480364042641274e-05 
2.2 3.5125697264363 0.001266686001958033 0.0005866498265521449 0.13081837765976645 7.923089783369738e-06 3.669480234237975e-06 34.64940865074956 0.000904884200593652 0.00041908583382737187 2.383355935737912 0.00032612835689726735 0.00010266454481121625 0.19025224014919517 1.1417022450526212e-05 5.287651580573048e-06 0.3802586438100347 1.584673074451233e-05 7.339215739588401e-06 3.2946833905429793 2.013750643009794e-05 9.32643499347762e-06 
2.3 2.9653091303736696 0.0010158646405469352 0.0004765297708050388 0.0894595181234568 5.147237704123611e-06 2.4145067221795417e-06 31.543232111884645 0.0007825736524371241 0.00036709580031562796 1.831310452944809 0.00024981886728113245 7.911517853667393e-05 0.08160155581095078 4.652039214188721e-06 2.1822151220066815e-06 0.2216848838668241 8.776442593292352e-06 4.116922679003273e-06 2.9076731112938696 1.688338165166426e-05 7.919789377204778e-06 
2.4 2.342133545272583 0.0007597665415292925 0.0003607194402972063 0.041422435701518594 2.25676295151769e-06 1.0714584339504598e-06 29.163339953132162 0.0006851078306604036 0.0003252732250114833 1.3817211504384477 0.00018792612913843664 5.987866731198083e-05 0.04485073563529667 2.4211245937407754e-06 1.1494935096589826e-06 0.12124662169116147 4.545218055053514e-06 2.1579635627906206e-06 2.5849095207559536 1.4212217474981154e-05 6.747629505556112e-06 
2.5 1.8985646311290874 0.00058176541670611 0.0002793734392176836 0.02369755351365632 1.2195730776052438e-06 5.856592971733681e-07 26.216349813964946 0.0005817654146539555 0.0002793734382322049 1.049491669646248 0.00014232685269354651 4.563088990656971e-05 0.03292788047833155 1.6790566541592126e-06 8.063109608159517e-07 0.05154289600988606 1.825189231377489e-06 8.764862574335529e-07 2.2993214136375153 1.1941810826529455e-05 5.734656384327261e-06 
2.6 1.6290402693737138 0.0004707217227646946 0.0002285003735465614 0.014949592690614829 7.255102989305365e-07 3.5218127037739285e-07 22.94006205977002 0.0004800430318882765 0.0002330251755977006 0.7371722965752037 9.96904164482299e-05 3.2161764912712454e-05 0.0253247236551838 1.2177445487669632e-06 5.911243752322744e-07 0.043463681972574726 1.4513611753066088e-06 7.045278657647922e-07 2.110342993357826 1.033554674599292e-05 5.0171389550422125e-06 
2.7 1.3913383881311303 0.00037868530863746484 0.00018571624242517517 0.010248587579559272 4.684804872582792e-07 2.2975392432352495e-07 20.524969183330505 0.00040455853107273495 0.00019840508337175982 0.5312219317553013 7.164245819035625e-05 2.3258959949810028e-05 0.017472818486861563 7.913848151441342e-07 3.8811385292376206e-07 0.025853016388118304 8.13155262439551e-07 3.9879059579020066e-07 2.013247520239621 9.287329417501243e-06 4.55472626542893e-06 
2.8 1.1225876352034803 0.0002875952696333843 0.0001424262074131076 0.009994337177889567 4.3002854269949855e-07 2.1296363634266647e-07 18.461607857545683 0.0003425186054729453 0.00016962596779886412 0.4275445976362463 5.7506603540150014e-05 1.8788093156947478e-05 0.017768983365940166 7.575357334940918e-07 3.751554802657498e-07 0.012277468448620762 3.6348532139529736e-07 1.8000934383469155e-07 1.7904147732477653 7.774332753902076e-06 3.8500936775395435e-06 
2.9 0.951665060551074 0.00022941555537713869 0.00011467758611893273 0.00918269082444365 3.717838325032371e-07 1.8584298871725703e-07 16.412349458834267 0.00028652508723951714 0.00014322483631560562 0.3427849167369082 4.598645135873015e-05 1.5119787742570996e-05 0.01724497826576897 6.917998233121286e-07 3.4580886934419583e-07 0.0 0.0 0.0 1.6160196107954217 6.602879198644533e-06 3.300570646531335e-06 
3.0 0.803677488587667 0.00018229932415128437 9.19431738552398e-05 0.002867174753361551 1.092293174578419e-07 5.509011167140294e-08 14.400319413470186 0.00023655304417354654 0.00011930618924503226 0.3271794616633044 4.378190848802993e-05 1.4486436927116042e-05 0.0036536813151195184 1.3791546809495727e-07 6.955805195338184e-08 0.0 0.0 0.0 1.5321217414194634 5.890396354267952e-06 2.970837871166696e-06 
