#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.5 4.832005959272989 0.0020432679880233603 0.0008504247092298061 0.8727113987474038 6.197982123790012e-05 2.5796504307468237e-05 27.79316108191019 0.0008511164321534646 0.00035424156232929005 9.084963320347127 0.0012742182820130307 0.00038702132787774956 1.745977941835341 0.00012286146260114927 5.1135937243948315e-05 2.399453824567739 0.00011725377479903935 4.8801972097666024e-05 3.8520927295285445 2.7608485990569298e-05 1.1490875797216592e-05 
1.6 3.8360106416487967 0.0016381981734162518 0.0006929673843732259 0.5430441659585159 3.894965251727863e-05 1.647593024161337e-05 25.75955652809573 0.0007966694751040422 0.0003369958356268805 5.943734727430442 0.0008303797277136195 0.0002532522391189108 1.0800255679544781 7.675377233658321e-05 3.246729346910678e-05 1.4782421581366794 7.295394550939745e-05 3.0859944553550965e-05 3.19085238870758 2.3096242792092248e-05 9.76984544129291e-06 
1.7 3.0918679395859274 0.001315224861268232 0.0005654702184295937 0.3291544697827353 2.351584731805456e-05 1.0110447050609198e-05 24.024860870342835 0.0007401046214222392 0.000318201954860275 4.208315154389034 0.0005857152532834854 0.00017944707277143816 0.6513580881702666 4.610817604117475e-05 1.9823834802097657e-05 1.0470026546362141 5.146872655625236e-05 2.2128559841845533e-05 2.5845812907601955 1.863447914421812e-05 8.011742556205926e-06 
1.8 2.5368169268849283 0.0010620584327219746 0.00046400759676002465 0.22855321100471665 1.607046388114635e-05 7.0210989288021045e-06 21.92730548277859 0.0006648102594541747 0.0002904520140197344 3.0087190343882 0.0004172347623494427 0.00012845828869996053 0.4280108842598154 2.9819005603170123e-05 1.302776259893671e-05 0.607000962727832 2.936738191835642e-05 1.283045064869567e-05 2.2686836771150922 1.609834459310823e-05 7.033279861371166e-06 
1.9 2.0258820904788233 0.000826277090655742 0.0003666674857121197 0.12687503990694785 8.69099578991785e-06 3.8567032907747604e-06 19.707385948598446 0.0005820948132883601 0.0002583095235826087 2.0414983445464285 0.00028211351159297194 8.731128545715144e-05 0.24615645401592365 1.6707129246392517e-05 7.413930681994994e-06 0.3941065212783148 1.857555225667634e-05 8.243059282043367e-06 2.0572006143955663 1.4221197907051426e-05 6.31077750958188e-06 
2.0 1.5668945010446473 0.0006173376873199553 0.0002780813048867474 0.08994658949221791 5.9518165433118656e-06 2.681010644264928e-06 17.559353273450956 0.0005010080589773268 0.00022568033292123295 1.2069829827213867 0.00016622780726269115 5.1728027430735706e-05 0.12218034143169698 8.010570138502815e-06 3.6083813490673133e-06 0.23236792734192657 1.0579759247792458e-05 4.765679007523408e-06 1.9456016658311126 1.2992267448303415e-05 5.852399358844457e-06 
2.1 1.3175396326001163 0.0004979913554713771 0.00022754331023370133 0.062314135320386245 3.955728626718554e-06 1.80746026255367e-06 16.415890766518256 0.0004493406722708484 0.00020531373259354154 0.7942875269275046 0.00010903256469809365 3.41228940589147e-05 0.06829998015416976 4.295935500217915e-06 1.9629083387296675e-06 0.14261464118180261 6.229293536729996e-06 2.846302563672541e-06 1.8245213431110203 1.1688399646014643e-05 5.34068938660816e-06 
2.2 1.0958908334946507 0.0003951948819732474 0.00018302958160548312 0.042703313811947745 2.586350598686052e-06 1.1978360286423047e-06 14.803079167969132 0.0003865887754174565 0.00017904377067014504 0.5628159896052968 7.701336219789424e-05 2.4243650106509307e-05 0.04387721403625431 2.633068274652736e-06 1.2194727377086469e-06 0.08220534312286136 3.4257891554439283e-06 1.586611528617796e-06 1.6756974459512832 1.024206701912606e-05 4.7434856239177225e-06 
2.3 0.8599025111538349 0.0002945880233703049 0.00013818766561555005 0.026292606946548194 1.5127993158672043e-06 7.0963579446578e-07 13.070386740946752 0.00032427052035592185 0.0001521113646212187 0.4367487613018336 5.9579237730780326e-05 1.8868158684128425e-05 0.02296941024139637 1.3094676456576118e-06 6.142553763126135e-07 0.032098522015010754 1.2707715153167987e-06 5.961034913209066e-07 1.5335453559039607 8.90451936405691e-06 4.177001937382642e-06 
2.4 0.7146657485958144 0.00023183098387196855 0.00011006794610555115 0.01609389943733972 8.768223157458639e-07 4.1629479279162757e-07 11.2571525389248 0.0002644540497676334 0.00012555661720045934 0.3450425920314029 4.692880230412519e-05 1.4952865540312425e-05 0.010799428795139362 5.82972882917158e-07 2.767819330541267e-07 0.020263669444680346 7.596318556091476e-07 3.6065549456246414e-07 1.376693526180513 7.5692660162256285e-06 3.5937110304143406e-06 
2.5 0.554702117821132 0.00016997393895937962 8.162431547292726e-05 0.0053326477414530355 2.744398747356217e-07 1.317905971404499e-07 9.96550245134212 0.00022114385515071958 0.00010619696118259299 0.25612728283292135 3.4734711202469106e-05 1.1136168283219741e-05 0.0052011163723817465 2.6521503744678604e-07 1.2736067668523066e-07 0.012084541579556931 4.279265789200186e-07 2.0549746796987208e-07 1.1875492388570676 6.167684201742418e-06 2.9618246426631497e-06 
2.6 0.45401042480720083 0.0001311892488701574 6.368261952318833e-05 0.0042115292041296085 2.0438736192197175e-07 9.921485728992497e-08 8.694245316105617 0.00018193550961847872 8.83161534696959e-05 0.18240067566812992 2.466668837430919e-05 7.95787860994291e-06 0.004665762466113283 2.2435414839316295e-07 1.0890724654359087e-07 0.005547477638691629 1.8524416939087176e-07 8.992226161675547e-08 1.0975255064405611 5.375204984421499e-06 2.609262091445108e-06 
2.7 0.3528314152125869 9.603132818482929e-05 4.709603731329141e-05 0.0013664521637318792 6.24628682255716e-08 3.063326966575739e-08 7.932682747834945 0.00015635757848233623 7.668145895313473e-05 0.12478463908882864 1.6828895334159716e-05 5.463556283017865e-06 0.0021234941389601026 9.617801603583429e-08 4.716797650891559e-08 0.0030415279093219303 9.566521709468911e-08 4.69164877653682e-08 0.9383574223911489 4.328744680170623e-06 2.1229188935578375e-06 
2.8 0.27885907491426626 7.144079297216536e-05 3.537972377146976e-05 0.0010122966962751417 4.3556312472803584e-08 2.1570453513751168e-08 7.056808084082479 0.00013092511132838404 6.483822590479788e-05 0.08437848369777776 1.1349272183893797e-05 3.707942565338177e-06 0.0011083310974770034 4.725089745375704e-08 2.340012799856942e-08 0.0010414329269791366 3.083254367615029e-08 1.5269243705889264e-08 0.8545583491526331 3.7106602688976078e-06 1.8376354721386565e-06 
2.9 0.21029484968613646 5.069526216057574e-05 2.5340959477155944e-05 0.0006892454439960175 2.7905797723485913e-08 1.3949226400065944e-08 6.378254280805778 0.00011135089883551047 5.566079540525479e-05 0.07367669953327592 9.884127900409345e-06 3.2497814347277783e-06 0.0011205266729564108 4.495106589415039e-08 2.2469617292254182e-08 0.0005218557356513022 1.453803681901296e-08 7.267105173282026e-09 0.7474171049665507 3.0538644593957897e-06 1.5265303347115892e-06 
3.0 0.17283789790328644 3.920506972376247e-05 1.9773186534840456e-05 0.0003691271718463984 1.4062452589837422e-08 7.092437283121875e-09 5.683505525952636 9.33625494781497e-05 4.7087662876436763e-05 0.06791475656355687 9.088093860587122e-06 3.007043389510999e-06 0.0013332506419668597 5.0326197201122564e-08 2.538215827336788e-08 0.0006125595771690188 1.605713858903009e-08 8.098462744073056e-09 0.697719829221137 2.682454159639428e-06 1.35290325571238e-06 
