#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 19.470023395644485 0.008314824890424974 0.003517219436170828 3.7811990519336858 0.00027120517704398137 0.00011472137206253157 87.97275677607954 0.002720745983643528 0.001150891423531306 33.45152319480086 0.004673402834401587 0.0014253114480235088 7.452629112668495 0.0005296332005418409 0.00022403793363493364 9.509819684652298 0.0004693269389318631 0.0001985280331556494 13.443211798947264 9.730556158373873e-05 4.11608202169067e-05 
1.7 16.841541547085484 0.0071640880456799606 0.003080141313731824 2.615050178886319 0.00018682754263167978 8.032498050464883e-05 83.22369310761486 0.0025637709293378714 0.0011022724327292529 26.090141666665996 0.003631238007104973 0.00111251162959896 5.250114567945153 0.0003716438179422325 0.0001597852330035471 7.101923900404134 0.0003491175286276783 0.00015010023835797267 11.270095058689826 8.125585063828303e-05 3.493529126632103e-05 
1.8 14.773111939555752 0.0061848799362188185 0.0027021406610359755 1.8226003039681904 0.0001281541056716228 5.5989837051824944e-05 78.79705769428777 0.0023890346404444257 0.0010437563395151333 20.717099645784774 0.0028729482708365972 0.0008845236583765032 3.358513966218117 0.000233983644949063 0.00010222619154363148 4.881394838780676 0.00023616731327828744 0.00010318022445024617 9.4747067144728 6.723153833511785e-05 2.9373096214117594e-05 
1.9 12.610885681572167 0.005143480946168386 0.002282463410480193 1.2028081348947104 8.239288392827859e-05 3.656254291956325e-05 73.69832944618463 0.0021768191596050726 0.0009659820139378744 15.324692595484963 0.002117710677426785 0.0006554100880472463 2.042091895090583 0.00013860084782535084 6.150530489639727e-05 3.1830599015977525 0.00015002820898897285 6.657629359204699e-05 7.9563406307024716 5.5001293472964874e-05 2.4407291714504107e-05 
2.0 10.874729849338571 0.0042845134569967245 0.0019299697999953372 0.8164704699418704 5.4026311364991496e-05 2.4336287045453008e-05 69.19977358060413 0.001974426033999105 0.0008893851440051044 11.037749575654706 0.0015201381753857848 0.0004730481050658321 1.2760739537562757 8.36638675968649e-05 3.768659835787772e-05 2.090598765340077 9.518538928345205e-05 4.287649661080355e-05 7.055083882406131 4.7112180401675246e-05 2.1221799464460164e-05 
2.1 9.128064748935337 0.00345014087218161 0.0015764459888780449 0.5262552295560781 3.3406912666158426e-05 1.526436033322423e-05 64.15618533757603 0.0017561022950223896 0.0008024021399732142 7.610688587706327 0.0010447260818082455 0.00032695807448754896 0.7223737980879038 4.543590256729552e-05 2.0760672971586512e-05 1.266922606289367 5.533816680739569e-05 2.5285237422847773e-05 6.31219026931292 4.0437675770682826e-05 1.847687214230604e-05 
2.2 7.865919258797579 0.0028365699740171943 0.001313722012154471 0.3522332177284103 2.133320607297003e-05 9.880208373001088e-06 59.14986240992237 0.001544724081773594 0.0007154196961540466 5.5353392157965615 0.0007574324322471889 0.00023843819231703745 0.39258801082080397 2.3559176647978654e-05 1.0911138887525124e-05 0.7766386207124965 3.236529480278863e-05 1.4989582700854741e-05 5.807387008220912 3.549545718286533e-05 1.6439278374852476e-05 
2.3 6.6500891291877435 0.0022782078042487565 0.0010686796246992239 0.22750491113346133 1.3089963829711207e-05 6.140343127072677e-06 54.136737805503714 0.001343108546556382 0.0006300359145409498 4.321038944111504 0.0005894560656057858 0.00018667493923686212 0.2247404283890148 1.2812271475576015e-05 6.010081014790564e-06 0.46790141537245217 1.852408626022299e-05 8.689423991767523e-06 5.20546545152708 3.0225495277072822e-05 1.4178412912469936e-05 
2.4 5.557220502681805 0.0018027111265112947 0.0008558852134549144 0.1388437320272939 7.564436643646229e-06 3.591418156908327e-06 48.94412852223169 0.0011497999121266212 0.0005458981912012785 3.2472870584501687 0.00044165936585847 0.00014072537094603915 0.12488384296855704 6.7414578443186865e-06 3.2006870103743456e-06 0.27821402091488995 1.0429514434244855e-05 4.951690293862975e-06 4.64222890011314 2.55236657868612e-05 1.2118041442621961e-05 
2.5 4.563197422430625 0.0013982723613648212 0.00067147366849216 0.0744459400899019 3.831292720505343e-06 1.8398505535745296e-06 44.40624206337935 0.000985416200598015 0.0004732132662347011 2.4542913763065637 0.00033283881833990004 0.00010671023203894244 0.07489785431054656 3.819187230867361e-06 1.834037295899769e-06 0.14887308374478486 5.2717555730827295e-06 2.5315847983984246e-06 4.195073637920487 2.178763503452713e-05 1.0462785097262747e-05 
2.6 3.767515245725913 0.0010886478992272906 0.0005284575569894918 0.046018872194115254 2.233316078434616e-06 1.0841087918624658e-06 40.3712998661345 0.0008448085771745409 0.00041009170837908934 1.7047798644225816 0.00023054340949382973 7.437708861579749e-05 0.04697137248870855 2.258628112789655e-06 1.0963959012641306e-06 0.07017651885673877 2.34336968853928e-06 1.137531631308594e-06 3.9383589980846816 1.9288378076607848e-05 9.363072453351344e-06 
2.7 3.0904897783990872 0.0008411491306194656 0.00041251945162573716 0.023336844198310846 1.0667671087575723e-06 5.231678506199755e-07 36.83037652402831 0.0007259471569642018 0.0003560216758229213 1.2543330338241063 0.00016916376482347572 5.491957325827681e-05 0.034226685214333405 1.550206623602769e-06 7.602580362940473e-07 0.037316144727350266 1.1737051879542527e-06 5.756128168956187e-07 3.700906159196315 1.7072681971874228e-05 8.372847511155931e-06 
2.8 2.5578519890425757 0.0006552950606280714 0.00032452268891895795 0.013180873427198569 5.67136338360124e-07 2.808637216521622e-07 33.16757403872693 0.0006153587105915109 0.0003047449544628924 0.9171538518775462 0.00012336117269833122 4.030356623284739e-05 0.022731174176974997 9.690862076185871e-07 4.799219172951405e-07 0.017519515453049875 5.186807632038424e-07 2.568669994309395e-07 3.395186029979849 1.474256488097599e-05 7.300981014798112e-06 
2.9 2.077206109036652 0.0005007469674903059 0.00025030758439096814 0.0036108984912246226 1.4619611021576377e-07 7.307881539227094e-08 30.1038304647775 0.0005255495364511119 0.00026270560480112657 0.7536535698282295 0.00010110670434440251 3.324265873687672e-05 0.0161988135196271 6.498318616607689e-07 3.2483041159054405e-07 0.010718067517392852 2.985876163688292e-07 1.4925451342605607e-07 3.0987434096319983 1.2661126303612756e-05 6.328896920953612e-06 
3.0 1.7883247745528401 0.0004056482885154481 0.0002045898485290328 0.0 0.0 0.0 27.742678989686336 0.0004557270557763507 0.00022984721482022222 0.7156918794745647 9.577115939211142e-05 3.168849663896933e-05 0.007661066095734834 2.8918217698061984e-07 1.4584983953040364e-07 0.0 0.0 0.0 2.831260249828816 1.0885065202537027e-05 5.489913070176524e-06 
