#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.7 2.9708704566686053 0.001263754714161932 0.0005433410478338236 0.34825685219181485 2.4880582569681297e-05 1.0697203858180333e-05 21.87946530372839 0.0006740140337514404 0.0002897868449069018 4.802350411760007 0.0006683933556750051 0.00020477737341374473 0.7617840115343135 5.392497912760207e-05 2.3184605632144885e-05 1.219124415893663 5.992991605306243e-05 2.576637936140797e-05 2.3157555260490774 1.6696281988707332e-05 7.178430473107473e-06 
1.8 2.345999628381262 0.0009821712643428599 0.00042910532408887487 0.22427959752580087 1.5769969520323397e-05 6.889814564487001e-06 20.07807316648788 0.000608743698200225 0.00026595683602903883 3.3856844714974144 0.00046951052581174925 0.0001445529570277823 0.45045694259974167 3.1382795600157795e-05 1.3710974008011377e-05 0.694440460158605 3.35978020881347e-05 1.4678698387036274e-05 1.8663887169016957 1.3243701187809257e-05 5.78610156563009e-06 
1.9 2.0008018382912067 0.0008160478488317039 0.0003621281726623234 0.1586462840526138 1.0867339925950816e-05 4.822474508962869e-06 18.984665024707237 0.0005607478877067883 0.00024883664381963855 2.597818398594944 0.0003589910679409728 0.00011110411349167993 0.27298150842202784 1.8527799164619816e-05 8.221868441346759e-06 0.4886809458089765 2.303315970584052e-05 1.0221160495498918e-05 1.7258809869087228 1.1930822354949358e-05 5.294403880779835e-06 
2.0 1.6998689651374352 0.0006697280352858987 0.0003016806681284241 0.11981685729009746 7.928349005923544e-06 3.5713446343056247e-06 17.40093927953996 0.000496488149481332 0.00022364432838687062 1.564324542937622 0.00021544151188729503 6.704272059014555e-05 0.16745730447750592 1.097908605429448e-05 4.945556766016365e-06 0.2930482559416604 1.3342547017196834e-05 6.010183666515543e-06 1.5036225984777165 1.004083584210459e-05 4.522919611870279e-06 
2.1 1.4376719064561592 0.0005433978331310793 0.000248290538311509 0.05736873805787964 3.6417926405861587e-06 1.6640159382672974e-06 16.145107232413576 0.00044192870438040417 0.0002019270398515738 0.9540797480722593 0.0001309673869124273 4.09876286149929e-05 0.09146479039580711 5.752956870476484e-06 2.628653761872728e-06 0.1768976614643423 7.72674846068389e-06 3.530522975490128e-06 1.3703350474555522 8.778753805252864e-06 4.011207581471264e-06 
2.2 1.1819109859985037 0.0004262150556776631 0.00019739618824294702 0.04071451275976378 2.465897726699702e-06 1.1420497829987367e-06 14.615948820382009 0.00038170178595423157 0.00017678042243977752 0.6809726878050263 9.318142558384143e-05 2.9333323644220224e-05 0.039449939205063705 2.367387849009839e-06 1.0964261615399862e-06 0.0924637438675148 3.853293216472029e-06 1.7846047036152274e-06 1.1965700590151023 7.313582035422279e-06 3.3871943211838794e-06 
2.3 0.9664359210463292 0.0003310845636595262 0.00015530774961594983 0.017480547229798783 1.005779303055976e-06 4.717988614188526e-07 13.637227145757466 0.00033833358036094036 0.0001587081753512397 0.46061529091396314 6.283499886295004e-05 1.9899226217368433e-05 0.020896927994924923 1.1913170958858478e-06 5.58832387701734e-07 0.05624055217498201 2.2265477418627933e-06 1.0444465165606207e-06 1.096000021431741 6.363915730482582e-06 2.9852356144975332e-06 
2.4 0.7402211072191077 0.00024012090674077773 0.00011400380820777637 0.011389470528086726 6.20517231540936e-07 2.946071144508127e-07 12.090240923856657 0.0002840250377637372 0.00013484846601207975 0.37197890283487317 5.059237553737832e-05 1.6120185294158057e-05 0.008458213648372704 4.5658981492987923e-07 2.1677819893910272e-07 0.027116661907578103 1.0165325810813129e-06 4.826259694898507e-07 0.9325565253534633 5.127334647349733e-06 2.4343389490219634e-06 
2.5 0.5722392316923921 0.00017534772829046427 8.420489858073137e-05 0.00793880210545551 4.085632430651502e-07 1.9619887170210103e-07 10.580966940658543 0.00023480158997546717 0.00011275563284017691 0.242620135151492 3.29029388559456e-05 1.0548890473753343e-05 0.004413146513133246 2.2503492210900312e-07 1.08065516320361e-07 0.0077163398926916385 2.7324387196031825e-07 1.3121625669487613e-07 0.8044353510145561 4.177934727616591e-06 2.0063138168126607e-06 
2.6 0.4447099620152752 0.00012850181998934324 6.23780727528817e-05 0.002796603429011755 1.3572039263960958e-07 6.588215269499939e-08 9.328645995707728 0.00019521095869419206 9.47603962698422e-05 0.16496350354080228 2.2308597926351857e-05 7.197119919868613e-06 0.0017734501198036299 8.527671398534413e-08 4.13954998423028e-08 0.003470071739190137 1.1587438452561683e-07 5.6248392347546076e-08 0.7462590720725791 3.6548539968638363e-06 1.7741596853370607e-06 
2.7 0.35839405697436827 9.754533134205499e-05 4.783854031239506e-05 0.0022960864711243575 1.0495804426015743e-07 5.147391025658397e-08 8.391851664332178 0.00016540805260062367 8.112002577121999e-05 0.11403696369072716 1.5379426027032746e-05 4.992981299767456e-06 0.0006560584049301037 2.9714419565439125e-08 1.4572654976751584e-08 0.0008492693771606422 2.6712080822581336e-08 1.3100236963448415e-08 0.727401792704187 3.3555834540010605e-06 1.645657584297194e-06 
2.8 0.29260770487801296 7.496304889011572e-05 3.7124055493516316e-05 0.001007733835079521 4.335998524113546e-08 2.1473226104364182e-08 7.26312937265007 0.00013475299460836976 6.673391389258502e-05 0.09578963852454521 1.2884122022217548e-05 4.209396310980085e-06 0.0004947893712811482 2.1094095344644558e-08 1.044645832519446e-08 0.0005759708227206361 1.7052126054084318e-08 8.444748223117322e-09 0.6623779841735469 2.876175361579984e-06 1.4243723449521886e-06 
2.9 0.2103663623268577 5.0712501536977827e-05 2.534957689661879e-05 0.00042488702437456225 1.7202596637837004e-08 8.599034421017297e-09 6.407276612990046 0.00011185756768763603 5.5914063152630925e-05 0.08722880486194871 1.1702216159478584e-05 3.847546814794851e-06 0.0004924905159840017 1.9756757398582843e-08 9.875778668461723e-09 0.0 0.0 0.0 0.5852089718480298 2.3910997869472494e-06 1.1952352197122615e-06 
3.0 0.1756845548104588 3.985078101670919e-05 2.0098852830884552e-05 0.0 0.0 0.0 5.827966065917516 9.573559270798816e-05 4.8284513864573025e-05 0.07453294155069376 9.973714149802785e-06 3.3000749841616654e-06 0.00040245329241113994 1.5191399966809482e-08 7.661825049300424e-09 0.0 0.0 0.0 0.5151229352861199 1.9804420092609628e-06 9.988414648020965e-07 
