#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.9 5.577505231771857 0.0022748435447871415 0.0010094811684704798 0.3055318482762221 2.0929065393807633e-05 9.287450751129753e-06 69.38183850217749 0.002049323458416381 0.0009094047123006461 5.098286952164712 0.0007045294153806288 0.00021804474571926363 0.6143351329691786 4.169615015030987e-05 1.8503021216957535e-05 0.9586223176877461 4.518306091172187e-05 2.0050367520332367e-05 5.900599277900813 4.0790183278205533e-05 1.8100990713038635e-05 
2.0 4.586854428220033 0.0018071657682778265 0.0008140423390819202 0.19444770143746037 1.2866714043944635e-05 5.795843513908704e-06 63.292994985285105 0.0018058922826266087 0.0008134686942860182 3.080081530630075 0.0004241942151268397 0.00013200396707010821 0.2758036329866331 1.808264996319733e-05 8.14537489101982e-06 0.5311535830088733 2.4183531247697687e-05 1.0893532120684803e-05 5.536951084785226 3.697444888390011e-05 1.6655232953199495e-05 
2.1 3.7986912470238483 0.0014357939270406843 0.0006560461328952944 0.12665629176137763 8.040196923194559e-06 3.673744539406294e-06 57.63748658459796 0.0015776705229269934 0.0007208727005012765 1.9401653366149993 0.00026632824439251347 8.335024030175249e-05 0.15802024146504492 9.93916489478291e-06 4.541425179914575e-06 0.3482531062447704 1.5211417326438578e-05 6.9504344076973745e-06 4.999606040927465 3.202889004266003e-05 1.4634711191963628e-05 
2.2 3.0300972976967593 0.0010926991150314901 0.0005060699694446801 0.08801817006767282 5.330870757530871e-06 2.4689263167376496e-06 51.079836766448054 0.0013339718932796766 0.0006178124480796832 1.4549320585709875 0.00019908675600818578 6.267210670662577e-05 0.10334255547934625 6.201578888517693e-06 2.8721839300935804e-06 0.1946830338492594 8.113134752237765e-06 3.7574971917564103e-06 4.588708120430451 2.8046743291403808e-05 1.2989499419604151e-05 
2.3 2.348191156792339 0.0008044504840983451 0.0003773579564743946 0.04797347854196148 2.7602529359522947e-06 1.2948011442007767e-06 45.374027538342055 0.001125709576320948 0.000528056696715466 1.256655531892898 0.00017142711168127315 5.428928044665173e-05 0.0382899525472881 2.1828794682797614e-06 1.023962259533257e-06 0.10050676393765666 3.979034693526245e-06 1.8665168712934975e-06 4.253759012350088 2.4699419126847837e-05 1.1586197674128604e-05 
2.4 1.7331905795929476 0.0005622310542993521 0.0002669341964129534 0.020606829947597907 1.1226942497796977e-06 5.330290546754891e-07 39.76466661711643 0.0009341551594148214 0.00044351509027575455 0.9538117632595635 0.0001297267198516852 4.133466237550908e-05 0.018869946427763656 1.0186341590989443e-06 4.836237497352599e-07 0.04337450434091901 1.6259964814649637e-06 7.719852200107117e-07 3.7279499606073823 2.049682402829515e-05 9.731414174247235e-06 
2.5 1.4825497030609525 0.0004542885354794813 0.0002181569184236703 0.015131720801296449 7.787402736094964e-07 3.7396404503966793e-07 34.51407818480912 0.0007658997972283986 0.0003677978344936863 0.6891903692112838 9.346457813200997e-05 2.996533538255575e-05 0.008375640495464182 4.270901953743692e-07 2.0509582266586598e-07 0.020702290972510865 7.330903281147196e-07 3.520421811633588e-07 3.238007000030823 1.6816990795633996e-05 8.07579897490159e-06 
2.6 1.1207480283662103 0.0003238473919987861 0.00015720381377171594 0.007361371538102511 3.572505937570028e-07 1.7341858294483753e-07 31.424129530252838 0.0006575803663847509 0.00031920634228072643 0.46235014431826116 6.252524497478117e-05 2.01716704737908e-05 0.00556461698091197 2.6757575272078307e-07 1.298881196508211e-07 0.01206943617847121 4.0302869619576293e-07 1.956404456752694e-07 2.9900218126309577 1.4643832928226659e-05 7.108491349412176e-06 
2.7 0.9530196744896107 0.00025938661123009357 0.00012720933628605747 0.0031366945921298497 1.4338368087250073e-07 7.03187523501851e-08 27.8339880841503 0.0005486233490847396 0.0002690578815041277 0.3164001807076384 4.2670841248718706e-05 1.3853229114383564e-05 0.00444935335271691 2.0152161960581717e-07 9.883097418088005e-08 0.007254463425851052 2.2817473297302123e-07 1.1190229210789308e-07 2.7708320394461157 1.2782149066221132e-05 6.2686685766562525e-06 
2.8 0.7559710703804845 0.00019367192101817971 9.591241618192556e-05 0.0011116241338480373 4.783009596332289e-08 2.368696528612963e-08 24.847571712588973 0.000460997529470676 0.00022830045095324143 0.22738591281057235 3.058439192286997e-05 9.992285567591946e-06 0.004805194840653446 2.0485734739185135e-07 1.0145179052118859e-07 0.004595870758085549 1.360648220424986e-07 6.738357202660652e-08 2.4985075783879447 1.0849010850876147e-05 5.372770809630085e-06 
2.9 0.589606428704406 0.0001421349715380175 7.104878050778994e-05 0.0 0.0 0.0 21.791351910812455 0.0003804311517356662 0.00019016551032807196 0.17611075713169422 2.362621098874562e-05 7.768011767735941e-06 0.0011668100740469282 4.680777155090737e-08 2.3397725774262875e-08 0.0020393634325509597 5.6813288892517174e-08 2.839916769794018e-08 1.9855699850821666 8.112821567492526e-06 4.055343119363603e-06 
3.0 0.5217727361108239 0.00011835446246071362 5.969240406803877e-05 0.000976861230742524 3.721499199165771e-08 1.8769485266280044e-08 19.675966028119337 0.00032321572371881823 0.00016301475398759505 0.1705422776086328 2.2821317553499715e-05 7.5510545051467205e-06 0.000984803191968073 3.7173355169111665e-08 1.8748485618409963e-08 0.0 0.0 0.0 1.7735486182550608 6.818586299420202e-06 3.4389730652774393e-06 
