#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
2.1 2.803328438110083 0.0010595759658256943 0.0004841437909696954 0.1699876036052373 1.0790887594143305e-05 4.930596197211053e-06 16.451910160206147 0.00045032660588874957 0.00020576422756021738 2.5897111238471124 0.00035549198002955007 0.00011125497420821696 0.2279772783694294 1.4339326031714846e-05 6.5519565268120735e-06 0.37184479159519135 1.624188328600723e-05 7.421277190302414e-06 1.7234744454106021 1.1041064646195692e-05 5.044907648490413e-06 
2.2 2.5452799257562444 0.0009178666059652054 0.0004250984729878887 0.1132401726902039 6.8584557564400926e-06 3.1764082603831004e-06 15.525520979942558 0.0004054556538710621 0.00018778173016072033 1.936434898872063 0.0002649735703920971 8.341314214475581e-05 0.12890893043281107 7.735815103520354e-06 3.582746301533721e-06 0.280237994638452 1.1678514394629125e-05 5.408758313745772e-06 1.4567986088285838 8.90413064783399e-06 4.12383707728264e-06 
2.3 2.3171315905371728 0.0007938100032168891 0.0003723666360628822 0.08071655291489818 4.644193186208484e-06 2.1785346455279067e-06 14.30732117558009 0.0003549583171835509 0.00016650663757895095 1.5954779825954353 0.0002176476968954374 6.892688524842616e-05 0.10046166471657256 5.727238888274445e-06 2.6865782367479022e-06 0.19881706679616362 7.871112106820703e-06 3.692243138047032e-06 1.391027230351703 8.076988959544606e-06 3.788817470420451e-06 
2.4 1.9672182449958149 0.0006381474726112795 0.00030297754186973843 0.04022141330507124 2.1913292607570572e-06 1.0403920431348727e-06 13.329825980200846 0.0003131454824808319 0.00014867417423346647 1.1865635542031878 0.0001613829937012925 5.142126129002852e-05 0.0845937911138387 4.566527287510119e-06 2.1680806895456863e-06 0.1376832130628858 5.161382784629185e-06 2.4505042107849847e-06 1.3392626648290331 7.36346556652651e-06 3.496001775043667e-06 
2.5 1.6526062209182792 0.0005063979023942235 0.0002431807040121181 0.02626424304416419 1.3516654241073731e-06 6.49092241237962e-07 12.033301267533744 0.00026703025216095013 0.0001282323730134274 0.9189217175797694 0.0001246196036781893 3.9953833784857145e-05 0.02871983619701412 1.464480293673691e-06 7.032678199172257e-07 0.06847493999765346 2.424771069886437e-06 1.1644154390358445e-06 1.1922972516515322 6.192343594838635e-06 2.9736664937950314e-06 
2.6 1.2579062137577977 0.0003634801368318091 0.00017644256261430607 0.010302191272722623 4.99969867045599e-07 2.4269817146095936e-07 11.222538610420248 0.00023484249719956467 0.00011399855953011186 0.62906730215239 8.507099577247688e-05 2.7445299803172182e-05 0.018342549883500932 8.820052860299311e-07 4.2814794300161623e-07 0.03190401064239408 1.0653548038603187e-06 5.171504922524998e-07 1.1257502229674272 5.513437431930736e-06 2.676363659876242e-06 
2.7 1.1254180593252516 0.0003063088668991668 0.00015022112156055895 0.007281867134665377 3.328666157083071e-07 1.632456704501148e-07 10.34384901682274 0.0002038830035020266 9.998905275991248e-05 0.4102846479904482 5.5332430727540994e-05 1.7963855829708995e-05 0.010974859276354575 4.97077044907298e-07 2.437783533460805e-07 0.014355325330160382 4.515182352809129e-07 2.2143523429660002e-07 1.0020256745953444 4.622453240947361e-06 2.266960526627321e-06 
2.8 0.8943432425673352 0.00022912143152576794 0.00011346812682585622 0.005169239654509941 2.224180109123322e-07 1.1014838246467953e-07 9.474193752011729 0.00017577491933310713 8.704925901901307e-05 0.3408171157946401 4.584138091337722e-05 1.4976925814134046e-05 0.007930979751620318 3.381172934736776e-07 1.674462999048246e-07 0.006514062521447785 1.9285458717375097e-07 9.550764679958921e-08 0.9494066032806963 4.12251002557753e-06 2.0415964028685242e-06 
2.9 0.6416306718677984 0.00015467632787560727 7.731780820771152e-05 0.0 0.0 0.0 8.65081585552411 0.0001510250420827378 7.549264582816718e-05 0.3022917212573471 4.0554070080094124e-05 1.3333686631420566e-05 0.002467743274937794 9.89960285986788e-08 4.9484986213749166e-08 0.0012913884063631186 3.5975942998733695e-08 1.7983236989597e-08 0.9020236326877997 3.6855698044582936e-06 1.8422998734907116e-06 
3.0 0.5728716281630214 0.0001299452978620699 6.553827431136442e-05 0.0 0.0 0.0 8.1067226293902 0.00013316856808460957 6.716393966055377e-05 0.3136346791926571 4.196939732487379e-05 1.3886718240756496e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.8731139938809158 3.356774691841172e-06 1.6929987015678545e-06 
