#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.8 4.413155715860953 0.0018476024790250525 0.0008072075505893589 0.566062042449168 3.9802020578391926e-05 1.7389287957951133e-05 20.592364597938754 0.0006243364129661339 0.00027276920894806064 5.644260009111451 0.0007827189766222047 0.00024098361244805113 1.02601375712619 7.148114942353567e-05 3.1229728361228185e-05 1.4331471392175215 6.933725309670102e-05 3.0293071627786848e-05 2.5657525562849095 1.820631461687349e-05 7.954240586914916e-06 
1.9 3.954611947460434 0.0016129296319746516 0.0007157512406853393 0.35442976004174404 2.427859376125963e-05 1.0773832448872772e-05 20.005308184512135 0.0005908945084250437 0.0002622144631328997 4.414721861130802 0.0006100679387161495 0.00018880987175953702 0.6736241426244978 4.5720213428122414e-05 2.0288733517477725e-05 0.8550424466818164 4.030099679268718e-05 1.788391005000463e-05 2.276900244500497 1.5739956893396662e-05 6.984739725433646e-06 
2.0 3.5541395720458175 0.0014002884701913843 0.0006307634427749933 0.20472950095399445 1.3547066515372336e-05 6.102309985863272e-06 18.953768181314395 0.0005407938697368828 0.0002436019508610436 3.058434640127491 0.0004212129675087607 0.00013107623986787122 0.3720270893666167 2.4391396012429244e-05 1.0987165323717439e-05 0.5482155463149416 2.4960365925950207e-05 1.1243459243954335e-05 1.865712321088937 1.2458785311960428e-05 5.612090996573452e-06 
2.1 3.1278485600725605 0.0011822350581331513 0.000540189454387851 0.1668952941839861 1.0594586436509927e-05 4.840901838624594e-06 18.1259879002812 0.0004961499625288434 0.00022670193690265528 2.369787430498455 0.00032530285643039554 0.00010180696875078464 0.24871173818048095 1.564348310143985e-05 7.147854856069254e-06 0.38464645834096334 1.6801049857251137e-05 7.67677281526649e-06 1.7086660506007998 1.0946197881656886e-05 5.001560916871171e-06 
2.2 2.6083902909314225 0.0009406251623418108 0.00043563881458026 0.11702085764078511 7.08743510048911e-06 3.282457188264779e-06 17.05698271384292 0.0004454504353343879 0.00020630481447063003 1.777329566508789 0.00024320226890952484 7.655958062707363e-05 0.1253621015562096 7.522970172598239e-06 3.4841698258997075e-06 0.24534286826918275 1.0224310313088795e-05 4.735261826938207e-06 1.5720927018885895 9.608822196348927e-06 4.450206180651595e-06 
2.3 2.241375777508836 0.0007678573458756712 0.00036019255955606165 0.07078289881557376 4.07263992958125e-06 1.910425951207361e-06 15.717045237366065 0.0003899329483198664 0.00018291281247091897 1.4697279598580542 0.00020049346278384092 6.34943080008815e-05 0.04356873002450004 2.4838183362084373e-06 1.1651290292351442e-06 0.14335391632779304 5.675341481245648e-06 2.6622337931185873e-06 1.438696002923056 8.35377732239823e-06 3.918655531366373e-06 
2.4 1.9110782938073987 0.0006199361897225908 0.00029433124934219543 0.04727823068586617 2.5757963677944216e-06 1.2229280618756468e-06 14.407379159749208 0.0003384594596332434 0.00016069266040124954 1.1489710926642538 0.00015627009101499024 4.979214350659301e-05 0.038086110298182055 2.0559577678428068e-06 9.761208144256743e-07 0.06757558151178678 2.5332314326288866e-06 1.2027192230416896e-06 1.3263053594603014 7.292224372081801e-06 3.462178116878261e-06 
2.5 1.53806836966503 0.0004713007770868058 0.00022632648008917805 0.020400784893721796 1.0499078735727291e-06 5.041832413526099e-07 12.998770022722512 0.00028845491023438786 0.0001385208505305826 0.8197449381900109 0.00011116974096933674 3.5641722662386177e-05 0.02731449981668196 1.392819458950924e-06 6.688550939647945e-07 0.04550970205097744 1.6115473622341705e-06 7.738918748361859e-07 1.0991801444324554 5.708728354042559e-06 2.741426403202743e-06 
2.6 1.2723025342290644 0.0003676400467500044 0.00017846188937204493 0.014595468089498012 7.083244765116948e-07 3.438388322605669e-07 12.184886490663121 0.0002549805592919597 0.0001237740903545441 0.5402802564223571 7.306400961041341e-05 2.3571648954747685e-05 0.012635855482216218 6.075977113111074e-07 2.949434820751318e-07 0.02307038959401202 7.703780774273671e-07 3.7396123856436163e-07 1.093789966563146 5.356909926629442e-06 2.6003812020844305e-06 
2.7 1.0713992842806355 0.00029160639288242866 0.00014301068015588216 0.008916174184455282 4.0757358943240146e-07 1.9988373938633985e-07 11.395819020953965 0.0002246179159787551 0.00011015794483034525 0.41857691778853 5.645075539901914e-05 1.8326923616630572e-05 0.011565301466590615 5.238195526443641e-07 2.568935123888856e-07 0.01033355416943292 3.2502141438475813e-07 1.5939819795079645e-07 1.0012287425547064 4.618776906909761e-06 2.265157565361622e-06 
2.8 0.9301641563815922 0.00023829837686514734 0.0001180128382948291 0.004911519217323205 2.113290170096177e-07 1.0465676451281263e-07 10.4394863748727 0.00019368401401255702 9.591840501243597e-05 0.24372330387482555 3.2781841910559264e-05 1.0710218683701206e-05 0.011349337819285226 4.838503572514075e-07 2.3961788880131047e-07 0.006147962500903039 1.8201587199501377e-07 9.013997473006495e-08 0.9657926163997247 4.193661314318322e-06 2.07683275505479e-06 
2.9 0.725783366392838 0.00017496281095796956 8.745838000504875e-05 0.004486720658233936 1.8165592565191516e-07 9.080405652404965e-08 9.71406732976793 0.00016958717556517306 8.477126975357522e-05 0.2281491650157584 3.0607444981555706e-05 1.0063356875561295e-05 0.011368807594637587 4.5607126689464474e-07 2.279756135093061e-07 0.00459372794566978 1.279736552618829e-07 6.396998602873126e-08 0.8566985607278375 3.5003765228778825e-06 1.7497276045258952e-06 
3.0 0.6322870493611454 0.00014342258356733002 7.233558104008899e-05 0.00433249129219945 1.65052746151645e-07 8.324481401868403e-08 8.897187832717618 0.00014615348493204097 7.371291877914039e-05 0.21195924426302604 2.8363578166974545e-05 9.384862385693852e-06 0.010582914046174969 3.994731391725593e-07 2.0147539469186924e-07 0.0 0.0 0.0 0.7793028607380723 2.996108341566422e-06 1.5110956193626401e-06 
