#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
2.0 4.894910415795969 0.0019285361418469487 0.0008687139273389336 0.33168937558945544 2.194807300664697e-05 9.886564366310473e-06 69.03359042016055 0.001969684452612139 0.0008872492868131705 3.97145241916269 0.0005469553728065386 0.000170205713435258 0.34369463897985825 2.2533821558476207e-05 1.0150416266127788e-05 0.8179508587616647 3.7241469858659356e-05 1.6775513218957347e-05 5.738469353770948 3.832014018976318e-05 1.7261402966784306e-05 
2.1 4.393521517786819 0.0016606223310470809 0.0007587752239128509 0.2018684229373723 1.2814695980907695e-05 5.855319196001269e-06 62.882086023160845 0.0017212272674882866 0.0007864669653513781 2.756572571813324 0.0003783972013810293 0.00011842340543549949 0.22905872779014316 1.4407347090398136e-05 6.583036859208098e-06 0.5207596364992704 2.2746364685652562e-05 1.0393319200204145e-05 5.07877992213319 3.253610031375538e-05 1.4866466829489351e-05 
2.2 3.5750257590089904 0.0012892085960583717 0.0005970808851586532 0.10904265525433249 6.604230714770757e-06 3.0586671024560475e-06 55.2063168742704 0.0014417366950189886 0.0006677223722053689 2.020804480318671 0.00027651834746744133 8.704741453573509e-05 0.13758164095333753 8.256263801743918e-06 3.823785626252065e-06 0.36039924087624187 1.5019118759455627e-05 6.955917568821945e-06 4.984381968007906 3.046515007145542e-05 1.4109554362862943e-05 
2.3 2.9796344862148825 0.0010207722646166412 0.0004788318776800996 0.0577475625913988 3.3226250009695493e-06 1.5586030529920368e-06 48.979656279914636 0.0012151636323801433 0.0005700185084864898 1.5819002058378986 0.00021579547964613958 6.83403062603708e-05 0.0863820034069454 4.924568695482713e-06 2.3100553933136165e-06 0.1662315093596347 6.581058995288161e-06 3.0870948840100053e-06 4.651788528323266 2.7010574462948196e-05 1.2670332586053282e-05 
2.4 2.2602850471911817 0.0007332156429085923 0.00034811369265455686 0.04582128223376346 2.496419401343946e-06 1.1852417288438285e-06 43.894472489255485 0.0010311729340132317 0.0004895768677285719 1.2724241830528984 0.00017306078818247125 5.514214232920048e-05 0.038427182879943234 2.0743694885037003e-06 9.84862270134342e-07 0.08899561989333436 3.3362125287928763e-06 1.5839559263512205e-06 4.067085804856331 2.2361443402136078e-05 1.061669198017085e-05 
2.5 1.8102986327429824 0.0005547186127732174 0.0002663851136527838 0.030970614941519807 1.5938745810950404e-06 7.654051110898382e-07 39.274755928601216 0.0008715437057551209 0.00041852979828867134 0.9540184705767923 0.0001293792511706871 4.147980689965571e-05 0.03237622428260905 1.6509266320387318e-06 7.928024558423083e-07 0.06547018707581863 2.3183695460987348e-06 1.1133196557786059e-06 3.560280511722564 1.8490758233365005e-05 8.8795699659258e-06 
2.6 1.6012495997887586 0.00046269142903300936 0.00022460226341346285 0.015125325211467564 7.340386753468202e-07 3.563211625952853e-07 34.90039568512713 0.0007303246048392299 0.0003545182576998448 0.731867195130209 9.897298881996895e-05 3.193031098219351e-05 0.013430900739585291 6.458276261313642e-07 3.1350126132053253e-07 0.016669997958581834 5.566529739655389e-07 2.702136025078084e-07 3.31636419350525 1.6242116687473833e-05 7.884339198277957e-06 
2.7 1.2556626968454008 0.00034175799356629064 0.00016760621269483112 0.008228888718391189 3.7615659391689985e-07 1.8447610084757268e-07 30.83762648309416 0.0006078267285245138 0.0002980926206863462 0.47665295105574534 6.428309351702585e-05 2.086971797631114e-05 0.011151916116055656 5.050963632824191e-07 2.477112169704903e-07 0.007818374803289915 2.4591144489978463e-07 1.2060079563280747e-07 3.155533186671144 1.4556817230791493e-05 7.139007867772294e-06 
2.8 1.0083914587357101 0.00025833939763511755 0.00012793778102630315 0.0038428558484674366 1.653474033252149e-07 8.188522568968614e-08 27.50632239809772 0.0005103253878093244 0.0002527291551942419 0.3401616427981653 4.5753216951189544e-05 1.4948121596310415e-05 0.010283404060440628 4.3840696326353033e-07 2.1711289327087749e-07 0.002701751808110946 7.998775386076071e-08 3.961244716021876e-08 2.852360539057756 1.2385509936621706e-05 6.133693399752703e-06 
2.9 0.7463094140472833 0.00017991097477898385 8.993181072678917e-05 0.0 0.0 0.0 23.39358369539557 0.00040840274733244987 0.00020414762700564828 0.2745790857501524 3.683627007621603e-05 1.2111319058644264e-05 0.011398515603649156 4.5726303385824565e-07 2.285713401520674e-07 0.0036908960132015127 1.0282225233781017e-07 5.139759454422276e-08 2.479644475419133 1.0131555840909607e-05 5.064444586395589e-06 
3.0 0.6732902597345721 0.00015272340092908597 7.702647428211826e-05 0.0 0.0 0.0 20.95171408457053 0.00034417234819964225 0.0001735842861404426 0.2744058021544848 3.671993852375593e-05 1.21497918149777e-05 0.004959650753266204 1.872118819979352e-07 9.442083614099632e-08 0.003906020804275416 1.023892527739868e-07 5.164030592288095e-08 2.2579355178422666 8.680860523621345e-06 4.378216277280598e-06 
