#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
2.1 4.675773984537023 0.0017673054888240392 0.0008075211280335673 0.2802442966119986 1.7790030799320363e-05 8.12866017203289e-06 41.18778724401279 0.0011274044322541945 0.000515136123687213 3.573203779932755 0.0004904969033342881 0.0001535061925310675 0.30097598652180213 1.8930802355923994e-05 8.649904031706596e-06 0.7346140030184525 3.208735248410176e-05 1.4661423979854101e-05 4.600974741223195 2.9475145215313144e-05 1.3467848464082196e-05 
2.2 3.982760848423595 0.0014362440631073277 0.0006651785282272167 0.21803480434890252 1.3205402495119837e-05 6.1159174975788365e-06 38.29576535927112 0.001000110373384294 0.0004631886483090191 2.7628485637912217 0.0003780565248162288 0.00011901142667393002 0.15009342993837624 9.00709530641589e-06 4.171523874961543e-06 0.3369287761141569 1.4041020978937771e-05 6.5029237784075386e-06 4.336302156070267 2.6504007274678207e-05 1.2275000470986418e-05 
2.3 3.356221125172167 0.0011497844632776665 0.000539349933930087 0.10787654531927275 6.206899311615743e-06 2.9115811185058643e-06 34.94658552097034 0.0008670093468655031 0.0004067035595659714 2.0288610875699256 0.0002767678074203404 8.764964286153319e-05 0.0985908543755079 5.620585491994779e-06 2.6365484232706216e-06 0.21060407120181407 8.337756316875283e-06 3.911140272162345e-06 3.7972639589303943 2.204878409533565e-05 1.0342816958195565e-05 
2.4 2.7342704933654325 0.0008869721543175598 0.0004211136995064714 0.06947644793143516 3.7851920351695444e-06 1.797120928220237e-06 32.63706221638073 0.0007667128295362396 0.0003640173758932721 1.7819378520774212 0.00024235909162996315 7.722257402031629e-05 0.05325892697077989 2.875014112894966e-06 1.36498967111999e-06 0.11958976953365272 4.483107010342961e-06 2.128474686853589e-06 3.6225398564793334 1.9917263578732454e-05 9.45625238499043e-06 
2.5 2.147597786758658 0.0006580751062384146 0.00031601862265085974 0.03732509006804336 1.9209018745308088e-06 9.224490622454204e-07 29.0219044753182 0.000644023306484003 0.00030927071445305905 1.2909426845704555 0.00017507124126540477 5.6128948155616834e-05 0.039711085319375686 2.0249454590088e-06 9.724125237875763e-07 0.09427861123269066 3.3385067447146758e-06 1.603206523349494e-06 3.4219456150307996 1.777229879694061e-05 8.534553782549468e-06 
2.6 1.7948760738089438 0.000518641051112441 0.00025176164214332406 0.015302588201851505 7.426413261216141e-07 3.6049710948803934e-07 25.880912156698905 0.0005415831704101522 0.000262898334112174 0.8551724681334142 0.00011564799691924332 3.730994234008779e-05 0.016729107791064395 8.04422590970055e-07 3.9048731689366757e-07 0.028651025699776737 9.56729491063513e-07 4.644209848804984e-07 3.145272150149478 1.5404181897945904e-05 7.4775842023745625e-06 
2.7 1.3692277254902456 0.00037266737426738756 0.00018276490490856182 0.00953315267710513 4.357767328041743e-07 2.1371522873149039e-07 23.44701532850939 0.00046215368191858364 0.0002266511091695083 0.6648243734293771 8.966055339613455e-05 2.9108593886847018e-05 0.011223425751891447 5.083352019379849e-07 2.492996201411792e-07 0.013328283122035933 4.1921466328195067e-07 2.0559279765667795e-07 2.9451566076160205 1.3586327228062284e-05 6.663056589739969e-06 
2.8 1.1531166504038084 0.0002954164856194205 0.00014629951913923552 0.005180271560462249 2.2289268315476605e-07 1.1038345506284955e-07 21.08341866688548 0.00039116111749889115 0.0001937152670273718 0.46676807027696815 6.278233080483406e-05 2.0511736168663983e-05 0.007216927178080654 3.076754652097963e-07 1.5237055073873864e-07 0.007490847416561783 2.2177316864031287e-07 1.0982903632487537e-07 2.6063829662219566 1.131742698188055e-05 5.604745184991419e-06 
2.9 0.9391051405345496 0.000226387766351854 0.00011316409006969476 0.0012129776232663212 4.9110383670784556e-08 2.454872880560321e-08 19.25544315222031 0.00033615952078425707 0.00016803552109212081 0.42721467108923045 5.731315974693079e-05 1.8843872154208912e-05 0.003045230934413628 1.221625327619998e-07 6.106518953473372e-08 0.004053803670017683 1.1293225883244135e-07 5.645126729341843e-08 2.2763064882645665 9.300739088001338e-06 4.649145547173664e-06 
3.0 0.8517631399153498 0.00019320666181208614 9.744432010201725e-05 0.0 0.0 0.0 17.615469912010184 0.00028936809751148177 0.00014594360906998848 0.3969898555877831 5.312366931487601e-05 1.7577412941633736e-05 0.001831548620381706 6.913544546792341e-08 3.486865522848375e-08 0.0028877142881834866 7.569619390358589e-08 3.817758704624527e-08 1.9661497282519707 7.559060666099891e-06 3.8124333825218437e-06 
