#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.5 2.9561775303855233 0.0012500528694835257 0.0005202821432546509 0.6367651728889041 4.5222958749961266e-05 1.882216222780056e-05 14.080185801068007 0.0004311808026350358 0.00017946094729409648 5.64616503295304 0.00079190707266131 0.00024052780527757917 1.4610958995717607 0.00010281480362416736 4.279235518253639e-05 1.78466867080738 8.721115458658491e-05 3.629798989443385e-05 2.225018510129826 1.5947018070147797e-05 6.637278264466628e-06 
1.6 2.5749566081085855 0.0010996552424099857 0.0004651605827737238 0.48058394565271484 3.446971510229963e-05 1.458089057975133e-05 13.480923527613571 0.00041692644277271565 0.00017636231758319212 4.460567723671101 0.0006231713193282844 0.0001900570626996357 0.8760211776461072 6.225586877394075e-05 2.6334595683375052e-05 1.2841182756760732 6.337357799981766e-05 2.6807393206479688e-05 1.8570966989155635 1.3442162476190201e-05 5.6861131471171514e-06 
1.7 2.1794187339293076 0.0009270854247291817 0.00039859282854415854 0.25499243707817687 1.8217474675483075e-05 7.832454880793264e-06 12.7525872330503 0.0003928534195143535 0.0001689041284768482 3.3503107376456938 0.0004662978009695712 0.00014286084399316347 0.6186348137151363 4.379176894249384e-05 1.8827914433925866e-05 0.8515206784453249 4.1859191819456e-05 1.7997018638021825e-05 1.4610414983583027 1.0533910241990166e-05 4.528968924532137e-06 
1.8 1.9066205036938868 0.000798221725221311 0.0003487387633205107 0.20693351361856996 1.4550298995087432e-05 6.356947095224199e-06 11.52827179632199 0.00034952371918156377 0.00015270502634436405 2.579943555888433 0.0003577742301999206 0.00011015157292655271 0.4316311424807008 3.0071224656805156e-05 1.3137955742109003e-05 0.5504367187765024 2.6630740863329612e-05 1.1634826942866841e-05 1.2260400758746948 8.699853498963625e-06 3.800919035944565e-06 
1.9 1.5449039341479278 0.0006301051448402168 0.00027961451649286114 0.1473055696130069 1.0090496020943408e-05 4.477743419766392e-06 10.703073490117067 0.00031613546216079314 0.00014028779977784978 1.9741794767156293 0.00027281075499219226 8.443217614926067e-05 0.22285541752755617 1.512564144936372e-05 6.712132022951029e-06 0.41426853516032236 1.952585508660739e-05 8.664764244284788e-06 1.0484176274338584 7.247593873268845e-06 3.2161814154438976e-06 
2.0 1.3452106522455571 0.0005299969030855499 0.00023873843023547513 0.11641687533412143 7.703370282808192e-06 3.470002405926092e-06 10.064840532461918 0.000287172661803509 0.00012935764357560066 1.258625993664608 0.00017334017304781535 5.394130725731083e-05 0.13592629018122523 8.911802573181497e-06 4.014343752771688e-06 0.29240483983524385 1.331325215030231e-05 5.996987720472011e-06 0.9453445941454962 6.312787459862447e-06 2.8436108962215625e-06 
2.1 1.1252669069738117 0.0004253179019481155 0.0001943371953099887 0.05501461189050977 3.4923516795057646e-06 1.5957330442067138e-06 9.297921391721268 0.0002545054854652679 0.00011628920863613418 0.9239662431646886 0.00012683367895301634 3.9693940998269906e-05 0.09223565522211892 5.801442764114331e-06 2.650808043501878e-06 0.170921593964244 7.465718608875275e-06 3.4112526389716906e-06 0.8093354874116472 5.1848319891063964e-06 2.369064886056371e-06 
2.2 0.94011044179465 0.00033901810630362184 0.00015701200846430897 0.03827069920939088 2.3178867627984504e-06 1.073500350727232e-06 8.45249967616128 0.00022074066225992705 0.00010223328514534434 0.5700425408136146 7.800221293406134e-05 2.4554938311192507e-05 0.047029202429007454 2.8222188581919384e-06 1.3070754718147953e-06 0.10846592019867732 4.520160844004047e-06 2.0934561296356914e-06 0.7312553715750656 4.469521954493383e-06 2.0700033594129973e-06 
2.3 0.7978514444764053 0.0002733303798079026 0.00012821596307731336 0.02479191373703593 1.4264538399205996e-06 6.691321798890046e-07 7.603757252432593 0.00018864585798230413 8.849148191557115e-05 0.49524172734273025 6.755857651342799e-05 2.139513680737545e-05 0.02941380861694472 1.6768576256275988e-06 7.865935559906737e-07 0.04615861822296673 1.8274067945152823e-06 8.572143435262177e-07 0.5888821166502404 3.4193395002444755e-06 1.6039706505375047e-06 
2.4 0.5780255635006446 0.0001875061668378496 8.902355639125755e-05 0.016906086220705156 9.210715978406938e-07 4.373033202778105e-07 6.872757897369285 0.0001614554526775018 7.66552846688039e-05 0.40374490125249035 5.491282841525908e-05 1.7496805786996162e-05 0.019670130109087785 1.0618295351150116e-06 5.041319071866005e-07 0.03215056756462506 1.2052405100999547e-06 5.722200945459946e-07 0.5422711071372945 2.981487298936548e-06 1.4155406574772895e-06 
2.5 0.5029935508824476 0.00015412920262587417 7.40154092783107e-05 0.009636900356983188 4.959543279506955e-07 2.3816552568382602e-07 6.013244467306864 0.00013343954004896996 6.407988883591377e-05 0.28626711165228863 3.88221252340914e-05 1.2446619095204724e-05 0.008446389268036737 4.306978128594886e-07 2.0682826064732272e-07 0.019234995236766937 6.811318123260012e-07 3.2709083679722663e-07 0.5090102555868993 2.643607868360602e-06 1.2695045131909683e-06 
2.6 0.4151370303560148 0.00011995653010329184 5.82299703038208e-05 0.0034852464110179636 1.6914053899887423e-07 8.210514721120973e-08 5.5281587425288485 0.0001156820795257184 5.615504257806106e-05 0.19427569945008177 2.6272589832699998e-05 8.475968783681614e-06 0.006297706376971842 3.0282650719952115e-07 1.4699973820728236e-07 0.00617384461309402 2.0616013110611545e-07 1.000754048304326e-07 0.48843285448092244 2.3921327555071824e-06 1.1612024722292108e-06 
2.7 0.35573780752448053 9.682237088086915e-05 4.748398338290524e-05 0.002235362792809865 1.021822609452324e-07 5.0112600389852656e-08 4.918140862141016 9.693928526881748e-05 4.754132096722644e-05 0.1270934993452347 1.7140276349322964e-05 5.56464715488005e-06 0.003986475947873225 1.8055681935094925e-07 8.854933970042579e-08 0.003999309934155016 1.257903476431295e-07 6.169056513360411e-08 0.46359033302384134 2.1385925447701874e-06 1.0488164247043588e-06 
2.8 0.290795695578566 7.449883096475243e-05 3.689416020140335e-05 0.0021445572304267606 9.22743353682641e-08 4.569714809572607e-08 4.4770832693540505 8.306342166067804e-05 4.1135614424281424e-05 0.10291065788791122 1.3841930025393925e-05 4.522323607713643e-06 0.0024265242537264402 1.0344873381508751e-07 5.123106105935998e-08 0.00331811337820903 9.823568374470844e-08 4.864939498562656e-08 0.4170023758213056 1.8107062549097554e-06 8.967185898249968e-07 
2.9 0.2326478692549405 5.608384960725967e-05 2.803454405105566e-05 0.0019396792223537246 7.853268599591099e-08 3.9256007931294054e-08 4.0069277888129875 6.995252795047617e-05 3.496705807542279e-05 0.09046143980484862 1.2135891628566667e-05 3.9901340518621644e-06 0.0004253630562076082 1.7063871150945098e-08 8.529689934137214e-09 0.0014207167123773878 3.9578815490361035e-08 1.9784199089812542e-08 0.363207400196834 1.4840256711816815e-06 7.418175346910377e-07 
3.0 0.21391315604372685 4.852222978444895e-05 2.4472322262770464e-05 0.0 0.0 0.0 3.728311660270659 6.124471600538082e-05 3.088894376111073e-05 0.09079587027642272 1.2149957284373222e-05 4.020144300364344e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.29957731761694656 1.151755171803358e-06 5.808909412736386e-07 
