#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 8.319763184149163 0.0035530195624459303 0.001502948002731935 1.0853268722122023 7.784468960404865e-05 3.292875783750285e-05 53.83195764382324 0.001664868624316261 0.000704249140695596 13.75833141485141 0.0019221314574039004 0.0005862186650543024 2.3398209574745046 0.0001662831792200069 7.033875488278543e-05 3.2815445153521936 0.00016195020446543827 6.850588128363649e-05 6.051015295726888 4.379886669260143e-05 1.852717612740961e-05 
1.7 7.15955427055471 0.00304554526785312 0.0013094073861936331 0.7653115312201364 5.467630177040738e-05 2.3507630683943665e-05 50.91656941663247 0.001568524726764763 0.0006743744328255976 9.873954341992981 0.001374261540820751 0.00042103600570445184 1.5428103593293272 0.00010921208001874002 4.6954844423939455e-05 2.3051047023813216 0.00011331471136681889 4.871873736183392e-05 5.277556740391083 3.805046541303392e-05 1.635948773634675e-05 
1.8 5.9620597850749775 0.002496063395046351 0.001090516624709402 0.49625414081519986 3.489355590666106e-05 1.524480623647551e-05 47.22514992027635 0.001431811318354598 0.0006255506367392486 7.0276322669774975 0.0009745584234613873 0.000300047164361468 0.9052853709040433 6.307014737286215e-05 2.755500696395614e-05 1.476690288905092 7.144391912414257e-05 3.121346264437514e-05 4.4922360958963115 3.187644244758643e-05 1.3926645651177442e-05 
1.9 4.9483352594063685 0.0020182300248111408 0.0008956067367170049 0.31931359950734334 2.1873121387919765e-05 9.706383626852885e-06 44.03888135546046 0.0013007714207707035 0.0005772283798424842 4.882504479424572 0.0006747105564589184 0.00020881610974001177 0.5141319541347457 3.489516064800757e-05 1.5485024289093206e-05 0.9171244186149183 4.322712678947165e-05 1.9182405120146645e-05 3.9796219476876598 2.7510681708570293e-05 1.220809896145433e-05 
2.0 4.132518948708841 0.0016281630249521924 0.0007334101057601578 0.2017275293582693 1.3348424362213934e-05 6.012831131274612e-06 41.05158148915199 0.001171294457121399 0.0005276125169952902 3.153973172471543 0.0004343707012697125 0.0001351707630654084 0.29547922778829744 1.9372650713961352e-05 8.726458954807785e-06 0.558791971444227 2.5441912724814103e-05 1.1460373203595203e-05 3.6807910733253593 2.4579451634845604e-05 1.1071875449062055e-05 
2.1 3.4881719276689696 0.0013184267276643616 0.0006024184528853301 0.1282277433276065 8.139953357494295e-06 3.7193254697342667e-06 38.285133331711535 0.0010479521211445675 0.0004788325981802496 2.089811544925047 0.00028687031428061195 8.977909829003625e-05 0.16533010443088308 1.0398941013982197e-05 4.751507099971164e-06 0.3282989563660288 1.4339836008836473e-05 6.552189546685058e-06 3.4498221831335467 2.210053641542849e-05 1.0098225920301342e-05 
2.2 2.893929921050365 0.0010435950905268074 0.0004833280528101275 0.07980773721643947 4.833601201032945e-06 2.2386221224714886e-06 35.10718521072086 0.0009168392322276823 0.000424622657652446 1.5130607692196645 0.00020704084318758995 6.517603720635685e-05 0.08448733525811755 5.070078558184816e-06 2.348143661623424e-06 0.18781206194813752 7.826796904452816e-06 3.624883388115498e-06 3.2567165213775806 1.9905448298459722e-05 9.218960163515704e-06 
2.3 2.3042352504915047 0.0007893919357342545 0.0003702941742398508 0.04727191287278129 2.7198869096191373e-06 1.275865931270742e-06 31.551459393040474 0.0007827777676476677 0.00036719154828304006 1.1949544011656785 0.00016301012997101615 5.1623705112033286e-05 0.04481045865539138 2.554608289008726e-06 1.198335736740053e-06 0.10040409564703763 3.9749700845955315e-06 1.864610212586367e-06 2.903562901814755 1.685951575180274e-05 7.908594173299517e-06 
2.4 1.849909055935828 0.0006000934525740322 0.00028491038036870076 0.02860920167084057 1.5586767245771596e-06 7.400233689707417e-07 28.237303637525144 0.0006633533014357722 0.000314944681732856 0.9459411924968075 0.00012865625357338765 4.099358104509091e-05 0.024917539511534383 1.345094274873076e-06 6.386194014315987e-07 0.05617046601716972 2.1056835459904677e-06 9.997294545556581e-07 2.621498757388551 1.4413390546645936e-05 6.843141789721355e-06 
2.5 1.4440881354026622 0.0004425029951986701 0.00021249730575722658 0.014153812714745594 7.284131217352491e-07 3.497961087866922e-07 25.066597011875015 0.0005562513205712967 0.0002671211454562719 0.6938522403447095 9.40967979630707e-05 3.016802906236329e-05 0.014168095071294259 7.224587176776087e-07 3.4693670482023904e-07 0.027833381831014387 9.856099040504343e-07 4.733062858576225e-07 2.3721984092273685 1.2320306538254707e-05 5.916416326869956e-06 
2.6 1.1586512819986823 0.00033479978230103677 0.00016252038437864123 0.008180698724868709 3.9701290196797074e-07 1.927202251675855e-07 22.405155324908797 0.0004688495900348409 0.00022759159239750418 0.4652004474740087 6.291070154975054e-05 2.0296025092719105e-05 0.008798456053018171 4.230755700244503e-07 2.05371711382303e-07 0.012910999464394382 4.3113060161010516e-07 2.0928182990294662e-07 2.2299329669016887 1.0921246684725616e-05 5.301452697778747e-06 
2.7 0.9197569478454146 0.000250333381611165 0.00012276941810520896 0.003998383228382712 1.8277294393366718e-07 8.963617967245768e-08 20.22252345191921 0.00039859715789180243 0.0001954814848016423 0.31856462217255144 4.296274543769511e-05 1.3947996770492518e-05 0.006025232232746788 2.728968597881466e-07 1.3383508209452193e-07 0.0065580843348116095 2.0627151231858954e-07 1.0116043404219017e-07 2.0700291267578965 9.549269133948725e-06 4.683187704969786e-06 
2.8 0.7391639977231415 0.0001893661239106244 9.37800502612302e-05 0.002166246120275017 9.320754799939781e-08 4.6159304291590544e-08 17.98516651987984 0.0003336791791441996 0.00016524840634134878 0.2256807243590611 3.035503667716124e-05 9.917352473701234e-06 0.003823385208941162 1.6300037312418614e-07 8.072290264229153e-08 0.0028817053992800444 8.531543922163701e-08 4.225088422911504e-08 1.8785531527042876 8.157046916297936e-06 4.03962574718315e-06 
2.9 0.5856392359457527 0.00014117861013762355 7.057072566676486e-05 0.0005563683948969561 2.252594344000437e-08 1.1260007258464775e-08 15.994620456427816 0.0002792324178287669 0.00013957946134086422 0.17871648953197306 2.3975784089627593e-05 7.882947165656016e-06 0.0026006626037791344 1.0432822251566e-07 5.2150381444304634e-08 0.001680914065001141 4.682748295577223e-08 2.3407578882632966e-08 1.6818852083661715 6.8719988189764504e-06 3.435095039989196e-06 
3.0 0.48253038056186365 0.00010945306233906585 5.520295802785196e-05 0.0 0.0 0.0 14.440555181793904 0.0002372139943378001 0.00011963954130842872 0.16463000287046878 2.2030159483165922e-05 7.289278308515118e-06 0.0011999319542425541 4.5293818173642565e-08 2.2844063840033156e-08 0.0 0.0 0.0 1.4845412947054104 5.707468534446506e-06 2.878577713762899e-06 
