#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.5 7.339812981840751 0.0031037223526375643 0.0012917944169551947 2.10323265943052 0.00014937124052730234 6.216952183331235e-05 23.876706150963763 0.0007311819224482494 0.00030432384662066854 13.94941228018458 0.0019564851859048696 0.0005942478657783887 3.955456733037041 0.0002783386821975816 0.00011584681709043617 4.714893421781548 0.0002304020380882468 9.589519700580357e-05 5.298555370608633 3.79754855324077e-05 1.580570509157769e-05 
1.6 6.462568554441022 0.002759890154244227 0.0011674496360569973 1.4177532435119962 0.0001016878546012322 4.3014555728988664e-05 22.88459988819419 0.0007077552814625824 0.0002993846130036202 11.578700899510011 0.001617622411013814 0.0004933483850408553 2.7359276344546606 0.00019443314400604132 8.224635421022048e-05 3.3919752309364974 0.0001674001616074103 7.08112449489755e-05 4.271019558524459 3.09147815933317e-05 1.307713296647489e-05 
1.7 5.687722764966373 0.0024194546890922166 0.0010402248404901913 0.9783217236840546 6.98944307129591e-05 3.005054129235212e-05 21.76177330519662 0.0006703884397266564 0.000288228050281354 9.346632574229282 0.001300868652827206 0.00039855043982776927 1.9478090111038628 0.0001378810249072809 5.928082381018447e-05 2.574943352114435 0.00012657948353900358 5.44218181341904e-05 3.5065934619423698 2.528206134100638e-05 1.0869816386426742e-05 
1.8 4.951537054567524 0.0020730000765945347 0.0009056825443763315 0.6642618252429757 4.6706828677945325e-05 2.0405961347711444e-05 20.405747317805474 0.0006186783952711883 0.0002702972515564802 7.367671808604427 0.0010217134803871244 0.00031456526894633037 1.2192351371724939 8.494265151644854e-05 3.711098596671031e-05 1.7437081799985854 8.436254177596982e-05 3.685753915225705e-05 2.840910462072286 2.015880664102202e-05 8.807273813623866e-06 
1.9 4.311894799722981 0.0017586511609304202 0.0007804164083882633 0.4455366169223423 3.051945335163022e-05 1.3543266964922974e-05 19.16858672522926 0.0005661803620189208 0.0002512473504938906 5.546402091778749 0.0007664541952719287 0.00023720984030630094 0.7584807566051199 5.14796009804544e-05 2.2844510722167408e-05 1.1644137581816907 5.488269654442538e-05 2.4354663318905914e-05 2.332213494424109 1.6122331207569714e-05 7.154421579093007e-06 
2.0 3.687644615877264 0.0014528878602265817 0.0006544569695394688 0.29869350122134014 1.9764717394901628e-05 8.903066371587736e-06 17.85261322959438 0.0005093754287269482 0.00022944943554729488 3.958842880502105 0.0005452187650894876 0.0001696653026995134 0.46804312684791266 3.068654295384628e-05 1.3822830004295709e-05 0.7586743975735194 3.4542600459575395e-05 1.5559800749701916e-05 1.9838625561187513 1.3247764618231491e-05 5.967488697901197e-06 
2.1 3.104488406596128 0.0011734056049570135 0.0005361550811378373 0.19215770073256988 1.2198255078467995e-05 5.5736536571048995e-06 16.56625841169786 0.00045345658043165286 0.0002071943824426556 2.7367707347836308 0.0003756789853649314 0.00011757271099018965 0.26492879079981163 1.6663504072149187e-05 7.61392509129111e-06 0.46160523569360484 2.0162547739830547e-05 9.212715853518008e-06 1.7234070243370656 1.1040632727733879e-05 5.044710295352709e-06 
2.2 2.6531459819437075 0.0009567647443938194 0.00044311366075113347 0.12577033825566375 7.617352392766134e-06 3.527881774248005e-06 15.217409821919034 0.00039740919854097754 0.00018405511471185866 1.9459247019210162 0.00026627211494821085 8.382192133537522e-05 0.1403164043602075 8.420376745636863e-06 3.899792489769096e-06 0.27672382581983845 1.1532066475651248e-05 5.340932786239753e-06 1.5380753722055847 9.400904131386278e-06 4.353911521549935e-06 
2.3 2.2616199134640125 0.0007747926436780616 0.00036344582356420593 0.08086867793707976 4.652946012809148e-06 2.182640490231454e-06 14.076921094018495 0.00034924219295411486 0.00016382527309373787 1.5166577219721487 0.00020689540298696895 6.552173950621136e-05 0.08013396397319475 4.56837298121295e-06 2.1429683077828892e-06 0.16634104517450493 6.585395487584567e-06 3.089129079903457e-06 1.3848928059240726 8.041369471087427e-06 3.772108800787503e-06 
2.4 1.874132787831346 0.0006079514080020385 0.0002886411544011626 0.048454017227648694 2.6398551673664277e-06 1.253341686409854e-06 12.757287709061158 0.0002996953614199057 0.00014228837033736287 1.1156097669818092 0.00015173265971313955 4.834638745010369e-05 0.043619875393004055 2.3546805106759004e-06 1.1179474081341907e-06 0.09743589330753659 3.6526162568038534e-06 1.7341770395978467e-06 1.2176522174758897 6.694833217450262e-06 3.178550724569773e-06 
2.5 1.5312746481228794 0.0004692190190159182 0.00022532678520326352 0.025520925535460835 1.3134112633474956e-06 6.307219563276232e-07 11.671927919001229 0.0002590110382945743 0.00012438141299872562 0.8368816514089161 0.00011349373698426537 3.6386810495733055e-05 0.02577105025612745 1.3141159646062593e-06 6.3106036560502e-07 0.05165807948434099 1.8292680017509551e-06 8.784449508764635e-07 1.0952018782239448 5.688066735271981e-06 2.7315043498630597e-06 
2.6 1.2553821559672025 0.0003627507940071511 0.00017608852093783735 0.01567136398890086 7.60538177028361e-07 3.691846990334723e-07 10.657602452202813 0.00022302066055817195 0.00010825993741448242 0.5759102046555625 7.788237350430776e-05 2.5126132247530472e-05 0.015897008702428873 7.64410935047703e-07 3.710646349091265e-07 0.02376078215009602 7.934320136367586e-07 3.851522093243787e-07 1.0212430116851239 5.001606335800262e-06 2.4279077441992376e-06 
2.7 1.0245990436355452 0.00027886861196286465 0.000136763770768961 0.007861787438399267 3.593757658087646e-07 1.7624638538214068e-07 9.766434995717942 0.0001925018527625324 9.440746693758818e-05 0.4217923309271028 5.688439732450166e-05 1.846770689559844e-05 0.011573274192319051 5.241806560394195e-07 2.570706060445597e-07 0.012587380970800914 3.959110582331244e-07 1.941641579235965e-07 0.9657744981063002 4.455222627502641e-06 2.184946673860872e-06 
2.8 0.8442226582788619 0.00021628105942420503 0.00010710917140030287 0.004454739533827029 1.9167505715891783e-07 9.492350650146553e-08 8.864587132198753 0.00016446487467629387 8.144816979318457e-05 0.3055732583987724 4.110092916706817e-05 1.3428163697562759e-05 0.007637985834344753 3.2562623771310454e-07 1.6126033689913284e-07 0.005912929423181277 1.750575096785692e-07 8.669397523292147e-08 0.8901050486802272 3.865011023013201e-06 1.9140748118679257e-06 
2.9 0.6792094412182693 0.00016373534937203112 8.184612676963993e-05 0.0012536624005831474 5.075760698741046e-08 2.5372123685862952e-08 8.072238101418112 0.00014092429191982727 7.04436000266791e-05 0.2478812500857632 3.325461096224134e-05 1.0933712960119736e-05 0.005445111621111782 2.1843618468787778e-07 1.091893456825788e-07 0.003667952618285736 1.0218308734018408e-07 5.1078096160867816e-08 0.8209180161072708 3.3541811350168245e-06 1.676649150215914e-06 
3.0 0.5898076057048347 0.00013378691008034856 6.747580217502501e-05 0.0 0.0 0.0 7.503014810928024 0.00012325150179266236 6.21622395475146e-05 0.23700545462919714 3.1715166572459836e-05 1.0493826698087644e-05 0.0026406053516924294 9.96749009350307e-08 5.027131498341742e-08 0.0 0.0 0.0 0.7637792959076326 2.9364264330010177e-06 1.4809948819035824e-06 
