#z II_integral II_yield II_yield_err IIb_integral IIb_yield IIb_yield_err IIn_integral IIn_yield IIn_yield_err Ia_integral Ia_yield Ia_yield_err Ib_integral Ib_yield Ib_yield_err Ic_integral Ic_yield Ic_yield_err Ic-BL_integral Ic-BL_yield Ic-BL_yield_err 
1.6 4.325976264975756 0.0018474418028411115 0.0007814786603178994 0.805475935012685 5.7772479194944225e-05 2.4438095735994147e-05 16.91516711923264 0.000523137783660145 0.00022129033440062613 8.976838000102752 0.0012541246600144185 0.00038248751466682146 1.6965472923442413 0.00012056789070416251 5.100092114400816e-05 2.344915433646605 0.00011572585170080245 4.895271039781111e-05 2.9751620391775178 2.1535018368710097e-05 9.109438402238159e-06 
1.7 3.829101311784058 0.0016288306421805478 0.0007003024700510177 0.6186485918895055 4.419823264136675e-05 1.9002670191176178e-05 16.60408138961218 0.0005115017080532881 0.00021991599390928378 6.803935902436842 0.0009469749517842287 0.0002901271259932628 1.2223454809404901 8.652709107621588e-05 3.720161816570656e-05 1.783214216785845 8.765953410773507e-05 3.7688502824938705e-05 2.1598605492074534 1.5572300435088187e-05 6.695183757391515e-06 
1.8 3.3234753213815225 0.001391399179660524 0.0006078947914696891 0.43100635378394714 3.0305730602430987e-05 1.324041012399918e-05 15.835030889617045 0.0004800996183712208 0.00020975293191250597 4.97724499084327 0.0006902205248060735 0.00021250517800316566 0.5285479246861666 3.6823300778943476e-05 1.6087901355312667e-05 1.034666081501236 5.0058296179408785e-05 2.187019940944197e-05 1.6789956777582777 1.1913979574826752e-05 5.205153370135281e-06 
1.9 3.0114952529516246 0.0012282696746405031 0.000545055113435931 0.247706511729983 1.6968004519718205e-05 7.52969630303972e-06 15.256983595542337 0.0004506437860685623 0.00019997701238263393 3.712957690868814 0.000513091541497114 0.00015879665526243592 0.4352855095911985 2.954369527662898e-05 1.3110266021207997e-05 0.6451440142219982 3.0407784957203822e-05 1.3493713165258332e-05 1.4497440322937 1.0021918452456346e-05 4.447311540560535e-06 
2.0 2.5037765688842923 0.0009864580133317343 0.0004443524787125206 0.11033873132114665 7.301176066292788e-06 3.2888330154227382e-06 14.424716388569564 0.00041156977974026273 0.00018539263640129287 2.3374610857024463 0.000321919228688809 0.0001001772625549967 0.24183848659152385 1.585577627570939e-05 7.1422740702632514e-06 0.43445393066080257 1.9780776302595476e-05 8.910300146713227e-06 1.174679752168047 7.844233367139206e-06 3.533454534486711e-06 
2.1 2.126281871989455 0.0008036722124681777 0.00036721568267938037 0.08793496830466506 5.5821503359375524e-06 2.5506084627896814e-06 13.887623535450283 0.0003801361853839396 0.00017369266556845924 1.662641100040653 0.00022823224231045724 7.142769361385524e-05 0.15157003645815847 9.53345958403144e-06 4.356049413099505e-06 0.27869166638882603 1.2173029233115957e-05 5.562127408121293e-06 1.0921960432003281 6.996916694300632e-06 3.1970466325536883e-06 
2.2 1.7664359532653346 0.0006370036382528082 0.0002950202917822062 0.07376271377856286 4.467480902817374e-06 2.069058071780653e-06 12.960299043750906 0.00033846378037408485 0.00015675527932234833 1.20209100970736 0.00016448905510013973 5.1780820683441814e-05 0.06751549359253926 4.051599631625364e-06 1.876447846962552e-06 0.22512266640434764 9.381662552761217e-06 4.3450000243473665e-06 1.062582544620887 6.4946340174090285e-06 3.0079087587161154e-06 
2.3 1.6357653980949542 0.0005603854961136704 0.00026287003343451585 0.0667062589973409 3.838082057834367e-06 1.8003977009831167e-06 12.176818918077416 0.00030210149746179445 0.00014171214510214723 0.8428084758636678 0.00011497201822696338 3.641050753189014e-05 0.04925966886091702 2.8082541924793102e-06 1.3173179509269736e-06 0.09436765250151866 3.7359889875977447e-06 1.7525070810926094e-06 0.9578176384417408 5.561560781951774e-06 2.608860648319143e-06 
2.4 1.4168560035875573 0.0004596150325687129 0.00021821450174240966 0.03931171875416657 2.141767593875071e-06 1.0168613192076496e-06 11.328978472181708 0.00026614139111460816 0.0001263577275323857 0.6595050266630511 8.969843645282593e-05 2.8580500537032985e-05 0.01579608183870719 8.527013366161707e-07 4.0484271427080995e-07 0.0425173213381869 1.5938629374027875e-06 7.56728962469359e-07 0.8781374969158917 4.828130725231111e-06 2.29228390260716e-06 
2.5 1.0834110706553368 0.0003319829531475981 0.00015942374145856225 0.017655410177805968 9.086196562240642e-07 4.363342870006667e-07 10.252381251853267 0.00022750996505996007 0.00010925407315368967 0.5122141806700562 6.946394559219868e-05 2.2270580665606816e-05 0.009386904141417332 4.786564950930622e-07 2.298588183449624e-07 0.023880138172394188 8.456213059448683e-07 4.06081430304253e-07 0.8161381062118557 4.238714437615573e-06 2.0355012455072173e-06 
