#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.4 30.954603296797796 40.296386056048064 0.011208059213274854 0.00459162104107494 0.014590536879659893 0.005977325321218694 38.921964352577696 43.70337750125608 0.001162044947935958 0.00047605655288633696 0.0013047976862891626 0.0005345382636465106 37.39393408744811 43.713291954788296 0.0018765432047982453 0.0007687660369810116 0.002193668117007632 0.0008986830361546983 31.248871380441262 42.341134577075834 0.002163670644484566 0.000886393930307288 0.002931698518748096 0.001201032966423701 34.02538061814471 43.07655427234088 0.002334302128009287 0.0009562967649652273 0.0029552554733689195 0.0012106835764394395 36.210812188445416 43.81140532572464 0.0017251618581975768 0.0007067494324064543 0.00208727064802186 0.0008550950386239962 36.202766308180536 43.18826281660539 0.0002529675184608599 0.00010363355139109876 0.000301778808236634 0.00012363013964172102 41.55442269475245 44.68854963279177 0.005852087128878639 0.0017710785690485036 0.006293464549739494 0.001904657251958229 
1.5 30.09339631234577 41.48866789964286 0.01117633042692161 0.004651679373083967 0.01540839912539203 0.006413100691008577 39.71508335162003 45.323767504424644 0.0012162042289931968 0.0005061940645417556 0.0013879602675072099 0.0005776803208565945 37.60944022785143 45.24529926995531 0.001935874208159404 0.0008057265469969375 0.002328915489475868 0.0009693135161747872 30.49278061516277 43.506692883246686 0.0021655923072471696 0.0009013370830434227 0.0030898382345253775 0.0012860157343850774 34.01691091651854 44.689660984946144 0.002393711471511027 0.0009962821294474972 0.003144734523958728 0.0013088640153021173 35.738884123444286 45.35404453487975 0.0017464470571065145 0.0007268854303158975 0.0022163097575242626 0.0009224460972097432 36.30654716751407 44.684333528228116 0.0002602140886060483 0.00010830321423200785 0.0003202588522221269 0.00013329433186233617 42.65432211499113 46.44863390323328 0.005982513646925513 0.0018170829977592433 0.006514687666539605 0.0019787214694720347 
1.6 27.205385207520024 42.02473785034743 0.01020402872486698 0.004316363679489734 0.015762380459197332 0.0066675788897551345 39.19690989588539 46.16905504284922 0.001212248417335774 0.0005127881526201074 0.0014278769437245196 0.0006040002772290969 36.911695308570586 46.32989025945297 0.001918814628820371 0.0008116697820861723 0.002408409324966423 0.0010187711947826738 29.43627576980647 44.400483702783234 0.0021113065649329458 0.0008930949940327223 0.0031846091353729985 0.0013471082428253755 32.960767754806625 45.520272556402894 0.0023424105311533245 0.0009908533199720357 0.0032349721526598397 0.0013684120929484817 34.897541908110455 46.45317891073518 0.0017222573153950105 0.0007285248918194737 0.0022925490687289145 0.0009697616304817388 34.62464480826358 45.230809438748466 0.0002506224374125692 0.00010601475312163086 0.00032739269299239554 0.00013848901909879044 43.35357060035563 47.81219845034925 0.006056785472675318 0.001847220532516327 0.006679685778600417 0.002037194940559427 
1.7 25.720965667516673 41.79554886542797 0.009609405100933067 0.004131485467939978 0.01561490208631493 0.006713499990405403 39.17418517636324 46.866728979187315 0.001206791400206068 0.0005188501348852684 0.0014437662259787788 0.0006207355313967024 35.94930748885263 46.57466695836896 0.0018614526644307795 0.0008003164141354772 0.0024116330455465776 0.0010368619885441246 28.043258581646512 44.292737898104164 0.0020035000209537254 0.0008613885182948551 0.003164414757599804 0.0013605143552839652 32.03665252298174 45.94835476695725 0.002267802674330891 0.0009750232917377717 0.0032525808290007896 0.001398420639693097 34.013935345469044 46.99169447176514 0.0016720625584337857 0.0007188896803804175 0.00231002534947974 0.0009931765870732014 33.859325282348344 45.72285177353795 0.00024412112440295422 0.00010495788941086893 0.0003296555348574727 0.0001417327126272763 43.57510734972373 48.4872589320894 0.0060648036332497275 0.0018580893238126159 0.006748479166730509 0.0020675487369332763 
1.8 24.459484075409367 40.93572809145426 0.008993665601891998 0.003929283957853238 0.015051922129242798 0.006576103535008896 38.48616901873873 46.642964507891136 0.0011668556371798536 0.0005097929297412272 0.0014141601374850548 0.0006178389310901893 34.93095775517072 46.25787935036046 0.001780131858599657 0.0007777300007004527 0.0023573680779092458 0.0010299213892648524 25.475286193827085 43.376366411004476 0.001791266308795441 0.0007825945818924204 0.003049960779982354 0.001332511402508128 30.48541347282823 45.503947600234724 0.0021238822389605533 0.0009279126864758582 0.0031702055213018616 0.0013850456809655746 33.02363719516288 46.67359910617169 0.0015977203091825031 0.0006980353793325874 0.002258120653211865 0.0009865607251058886 32.36085055720451 45.31360521472676 0.00022962924662040847 0.00010032377841685411 0.0003215406532259942 0.0001404793758679179 43.09041780149662 48.515913616158024 0.005975573001485495 0.0018397601327609962 0.006727954806162199 0.0020714035330700324 
1.9 23.398350583655727 40.34581346986098 0.008381600354099258 0.003719406435004044 0.014452406944514431 0.006413378486178242 38.215932215508154 46.651282829812864 0.0011287796354954365 0.0005009055624931944 0.0013779336254595269 0.0006114697643673794 33.91079515436265 45.80244850506602 0.0016835728536051385 0.0007470997710400878 0.0022739590322421537 0.0010090886585066682 23.677623782130514 42.76683875359948 0.0016219275970803938 0.0007197441642205055 0.002929547181449001 0.0013000114748969501 28.63794878578674 44.89902223999949 0.001943714673777181 0.0008625399160105336 0.0030473861455275835 0.001352303517319819 31.08058716971048 46.21922255747135 0.001464931534922329 0.0006500758265294327 0.002178465814507453 0.0009667127310541049 31.15268227532995 45.385193715545896 0.0002153550105287754 9.556561732024634e-05 0.0003137427712990847 0.00013922602286031146 42.60994288946204 48.526870299408806 0.005888244117088843 0.0018223521448709806 0.006705900998329987 0.0020754086998758707 
2.0 22.95622286870838 39.87689127478728 0.007943531562877318 0.003578183655048958 0.013798582906357819 0.0062156061730915075 38.005134026916686 46.96530003298306 0.00108437242155084 0.0004884582687267154 0.001340026220919482 0.000603618161906606 33.361732901457735 46.20364121451024 0.0015999780687868139 0.0007207141217798664 0.0022158564982120814 0.000998138100299123 21.73580949997822 41.46856442023158 0.0014382707704046784 0.0006478726648796189 0.0027439982898415753 0.00123604089094057 27.84347703636753 44.801669626772735 0.0018255156524038922 0.0008223080902698143 0.002937354018346105 0.001323138462325354 29.607105468760935 46.313574198005846 0.0013480175662218957 0.0006072178833801857 0.0021086665036981005 0.00094985409924509 30.011965433415 45.607486641834605 0.0002004128020694305 9.02764478180841e-05 0.00030455600162252133 0.00013718801246356932 42.599033550267876 49.16842432309226 0.005866813401631373 0.0018256794068817004 0.006771561388016553 0.0021072257343482943 
2.1 20.98185705559831 37.855636949886936 0.006965177666968638 0.003182544366071805 0.012566630129713582 0.0057419723992818365 36.44916090796734 45.850023159113455 0.0009976973347982443 0.00045587007018715674 0.0012550205482586595 0.0005734467613233577 31.540662144090764 45.00965982016086 0.0014511466943934587 0.0006630611532692755 0.002070838550104364 0.0009462121249158692 20.100887449894714 40.27904243336761 0.0012760131469237144 0.0005830387458792596 0.002556931270750657 0.00116831868464052 24.87511031693062 43.618313907107556 0.001564595908243689 0.0007148986186776007 0.002743506846564616 0.0012535692088976773 27.025094829203766 45.05975979599493 0.0011804345413208182 0.0005393667582685141 0.0019681742921891037 0.0008993025453979422 27.592740194611324 44.205515023956444 0.0001767668961182683 8.076872066266101e-05 0.00028319302928892474 0.00012939718453248373 41.15880324652033 48.223779203651624 0.005649906017323028 0.0017681978315906679 0.006619721634491472 0.0020717118840478635 
2.2 20.028881538029257 36.46416462779177 0.006343528187728369 0.002937925977951073 0.011548895314956498 0.0053487268533126 35.3774410571299 45.27095134733953 0.0009238970798232519 0.00042789141175675604 0.001182270353672119 0.0005475537716903504 30.64590020582619 44.43959739207224 0.0013452369718815217 0.000623029728761441 0.0019507271454202522 0.0009034549523262726 18.63540593657437 39.628997342036406 0.0011286640075068772 0.0005227266609215245 0.0024001528652379998 0.0011116008702345766 23.024766120845566 42.38676431595886 0.0013817144624087686 0.0006399238236340358 0.0025436265003816443 0.00117804889527134 24.742966976352772 44.39280156630794 0.0010311274756728509 0.00047755383245852786 0.0018500060021443834 0.0008568072107852873 24.965495375819664 43.43638152944328 0.0001525921504640525 7.067115170182565e-05 0.00026548845781663923 0.00012295766866371983 40.03894507531536 47.945870848051854 0.005478760085102309 0.0017247025545959265 0.006560710402176047 0.0020652983183850797 
2.3 18.934558637822864 35.18489049286281 0.005697065521645948 0.0026724242767516638 0.010586495853637985 0.004965996690313509 34.000865697977325 44.434918676349646 0.0008435464558898196 0.00039569740223673673 0.001102410700366871 0.0005171274768418086 29.426622254469315 43.276693050000645 0.0012271246439334036 0.0005756292738055808 0.0018046888321180499 0.0008465576231500836 16.15652767831439 37.62463009607437 0.0009295991100552452 0.0004360636576706673 0.0021648106170989805 0.0010154863807909356 20.671521212460625 40.96624498773686 0.0011784668360991675 0.000552804486831363 0.002335452752672137 0.0010955325350803283 23.061483577198487 43.18092734001159 0.0009129976893373846 0.00042827613274464866 0.001709520844697769 0.0008019154755417694 22.924711709436078 42.46534647813692 0.00013311216296681854 6.244129973437177e-05 0.00024657470909496656 0.00011566520274599004 38.48883692785881 47.18381876738712 0.005250468389357077 0.001662771705540114 0.006436597431916769 0.0020384071088663204 
2.4 17.58717931765898 33.434644409958366 0.0050106591450881695 0.002378944140785907 0.00952566660915974 0.004522564419324869 32.60118354155827 42.88199547061438 0.0007658699644489729 0.00036361720320086455 0.001007387731942773 0.0004782842083269853 27.818917321304674 41.79749267021547 0.0010984774050177796 0.000521531461387556 0.0016504452978644765 0.0007835929480238591 14.064100632469371 35.80075013667213 0.0007662355126212384 0.00036379075695046223 0.0019504842044337231 0.0009260444255885256 18.732907846284707 39.00601279336191 0.001011236566278885 0.0004801115451359009 0.0021056157840018707 0.000999697282743313 20.619980275759843 41.426043157808905 0.000772989014761663 0.0003669971623118201 0.0015529537787033034 0.0007373062476977866 21.17490644123693 40.8793625167522 0.00011642278885925116 5.52748258045393e-05 0.00022476082263675 0.00010671119838875173 36.586460294966145 45.85773511612012 0.0049760777418282566 0.0015855214226330012 0.006237051990333643 0.001987304069151557 
2.5 16.471662828631985 31.893346409008725 0.004432922283813771 0.0021287630867191675 0.008583269793267661 0.004121829062056136 30.892042863117346 41.39609229500496 0.0006855234330217828 0.00032919976617372116 0.0009186181512663721 0.00044113573079013413 26.219967608795905 40.50342099008012 0.0009779959586488861 0.00046964994250725675 0.0015107639578648558 0.0007254940060626533 13.117933871261444 34.54938488431904 0.0006751025574845512 0.00032419548823815845 0.001778052727192088 0.0008538505233235161 16.811585628985647 37.66495378049382 0.0008572554415062077 0.0004116683359035902 0.0019206092331194523 0.0009223085309673479 18.38821745598874 39.98051775557257 0.0006511465028752156 0.0003126913919579258 0.0014157530158641323 0.0006798681698272501 19.273646796187183 39.675339461111925 0.00010010007414026441 4.8069722220422034e-05 0.00020605879435245882 9.895286382823453e-05 34.36317336195452 44.76728898830627 0.004660163062388333 0.0014940777767662027 0.006071117598747367 0.0019464387325051856 
2.6 15.389045633710541 30.168778208848135 0.0039054786390694293 0.0018958193020371353 0.007656323963545918 0.0037165756349389098 29.113660741977547 40.12727171110472 0.0006092315677059552 0.0002957365977918899 0.0008397020515208011 0.00040761287011228616 24.504582153905613 38.99772128676168 0.0008619103906999115 0.00041839336642860385 0.0013716839152599768 0.0006658504841965684 11.440954667332294 33.08243244323019 0.0005552345547151891 0.0002695250654956498 0.0016055049758181813 0.000779353212234702 14.862251660786825 36.37528304590331 0.0007146544297481908 0.00034691155359277236 0.0017491129712658101 0.0008490642092359163 15.871833175687392 38.26055321901591 0.0005300002532383583 0.0002572756896228378 0.0012776156774492997 0.000620187353648095 16.47970950005209 37.982864457695584 8.071048565767037e-05 3.917893572785272e-05 0.00018602363330739462 9.03006333541919e-05 31.708709783812846 43.60509513343114 0.004288080952133129 0.0013834053103871315 0.0058968712108580556 0.001902427458537578 
2.7 14.081968351499336 28.636467177351317 0.003366194543396325 0.0016508615138016592 0.006845344141416458 0.0033571188611072455 28.026051424077508 38.89592328598293 0.0005524090240828283 0.0002709144661659874 0.0007666602297300831 0.0003759883307715051 23.00859568944771 37.47663417526194 0.0007622864429392959 0.00037384332216032734 0.0012416198947726139 0.0006089197973039562 9.251780321150102 31.035094215876097 0.00042291472061024713 0.00020740739338589013 0.0014186672990294613 0.0006957480367411271 12.078696042416041 34.58047640120799 0.000547072393723845 0.00026829725626933596 0.0015662306539121836 0.0007681166001984118 13.003114928505887 36.46025093096914 0.00040898714383983103 0.0002005769799399698 0.0011467847491873264 0.0005624103962624567 14.418029331630695 36.34447945232429 6.651193487530629e-05 3.261902783056048e-05 0.00016766103014554602 8.222493930857578e-05 29.159226007346494 42.41671466151283 0.003932515781477093 0.0012767041971165059 0.0057204673321159015 0.0018571685552491338 
2.8 13.087299468558895 27.079618215597208 0.002944704250562034 0.0014583100024400514 0.0060930421172556 0.003017465765258577 27.115594910708612 37.83201801693861 0.0005030762123781734 0.0002491391359117716 0.0007018982394912508 0.0003476020463344628 21.85294268892544 36.39592778635179 0.0006814810837882393 0.0003374908297742956 0.001135002121517079 0.0005620886872707581 6.717048106662745 29.373136947358656 0.00028901590542100905 0.00014312975086013528 0.0012638444202112357 0.000625895438963121 10.19241420878489 32.659994896486445 0.00043452784071639167 0.00021519182998919033 0.0013923764055768803 0.0006895485137520146 10.722737449699954 34.828317080657875 0.00031745613392958273 0.00015721424498134213 0.001031123157082307 0.0005106445625001877 12.973264397128434 34.60659494499694 5.633246320050892e-05 2.789760449855325e-05 0.00015026863529162828 7.441774631763862e-05 26.476479744725147 41.28495650453055 0.0035612014097161425 0.001163486968756302 0.005553005789347623 0.0018142332123386542 
2.9 12.200326597135408 25.793084242072585 0.002583094842473028 0.0012912074805220047 0.0054609999451009405 0.002729781293471116 26.38797123254666 36.928464826296036 0.0004606784530419284 0.00023027860026756031 0.000644693292237969 0.00032226180312568847 20.73130872025873 35.20406442291909 0.0006083420685685133 0.0003040909751884561 0.001033032388935961 0.0005163802452327331 5.866485128882927 27.5825766216577 0.0002375190852264685 0.00011872828460202464 0.0011167484828539234 0.0005582272749776674 9.085545791818419 31.291925333774447 0.00036447589997550873 0.00018218998419268492 0.0012553073760592638 0.0006274884869385493 9.397629146601828 33.083708403190364 0.00026180238945580295 0.00013086674098277816 0.0009216573432402589 0.00046070737957515986 11.77072998683336 32.83253484688875 4.809391399939043e-05 2.4040627739452935e-05 0.0001341501426907731 6.705741690443921e-05 24.056007935873577 40.13100629944084 0.0032272436295011724 0.0010610785835806567 0.0053837916403496845 0.0017701254271028223 
3.0 11.338895900939036 24.26959928134713 0.002258937327610696 0.001139301357300933 0.004834994890309251 0.0024385431918550957 25.411619341248333 35.895170741266554 0.0004174349012653664 0.0002105344596255106 0.0005896474700438353 0.0002973903502053148 19.070907435024605 33.85291976721042 0.0005265710850922958 0.00026557759908975575 0.0009347205294816859 0.000471428912577189 5.2662660748355234 26.200864639140466 0.0002006262953561714 0.00010118643302570465 0.0009981611891578107 0.0005034253866686258 7.773487708649972 29.942449268312444 0.0002934257543569554 0.00014799009964544825 0.001130237300571393 0.0005700383427525744 8.177787179633698 31.039154585161505 0.0002143658625040809 0.00010811602213338367 0.0008136351555609546 0.0004103591656785025 10.218335232594258 31.174420449559985 3.928541901963794e-05 1.981371092687656e-05 0.00011985319938895796 6.044829622835465e-05 21.77336783707934 39.15676802553869 0.0029136290929539697 0.0009640535449848606 0.005239809447896739 0.0017337336744426238 
3.1 10.550031304068957 22.81131928164578 0.0019780521078844124 0.0010062368407368705 0.004276952066604867 0.002175689264367445 24.127645035313755 34.75446848059539 0.00037301123852991796 0.00018975114392670217 0.0005373009804074028 0.00027332547959427216 17.675169348245507 32.424164567919895 0.0004593035465925879 0.00023364811666001486 0.0008425680958369779 0.0004286151287326065 4.519867281084563 24.32477940902651 0.0001620545781497451 8.243730592049422e-05 0.0008721366404301831 0.0004436566732794161 6.288822058665244 28.317122703365698 0.0002234097827200816 0.000113648752253751 0.0010059629882037933 0.000511734253669902 7.302718493254826 29.730405540143217 0.00018015857878741866 9.164682691022914e-05 0.0007334511954463336 0.000373107265879836 9.141795559624743 29.249761586294586 3.307754843750667e-05 1.6826577877503744e-05 0.00010583373904457517 5.3837715798843165e-05 19.277816647091985 38.127737260329305 0.0025733218891070262 0.0008568558506456127 0.005089525575964402 0.001694692679231394 
