#z IIP_integral_wide IIP_integral_deep IIP_yield_wide IIP_yield_wide_err IIP_yield_deep IIP_yield_deep_err IIn_integral_wide IIn_integral_deep IIn_yield_wide IIn_yield_wide_err IIn_yield_deep IIn_yield_deep_err IIL_integral_wide IIL_integral_deep IIL_yield_wide IIL_yield_wide_err IIL_yield_deep IIL_yield_deep_err IIb_integral_wide IIb_integral_deep IIb_yield_wide IIb_yield_wide_err IIb_yield_deep IIb_yield_deep_err Ib_integral_wide Ib_integral_deep Ib_yield_wide Ib_yield_wide_err Ib_yield_deep Ib_yield_deep_err Ic_integral_wide Ic_integral_deep Ic_yield_wide Ic_yield_wide_err Ic_yield_deep Ic_yield_deep_err Ic-BL_integral_wide Ic-BL_integral_deep Ic-BL_yield_wide Ic-BL_yield_wide_err Ic-BL_yield_deep Ic-BL_yield_deep_err Ia_integral_wide Ia_integral_deep Ia_yield_wide Ia_yield_wide_err Ia_yield_deep Ia_yield_deep_err 
1.4 60.47945800022221 85.96265299729049 0.021898434295986712 0.008971161712007982 0.03112540308418364 0.012751186712504718 83.1692577845561 96.20588577461265 0.0024830816594108036 0.0010172474803268445 0.0028723001365856954 0.0011766991494663761 78.8470270815487 96.77182068304757 0.003956787551221807 0.0016209826009604882 0.0048563091033442 0.001989490833031003 59.32832135017548 91.95236233971676 0.004107890673205777 0.0016828852248734634 0.006366778008180461 0.002608286707799507 68.67450937597458 94.2735222021988 0.004711396330151391 0.0019301242178257109 0.006467609751709011 0.0026495945869232725 75.14540074647871 96.8287860529846 0.0035800903473842335 0.0014666605390993147 0.004613133988954972 0.0018898689492910495 75.77409085475018 95.00399729111344 0.000529472901710898 0.00021690989224033684 0.0006638422388502567 0.0002719571634890136 91.40288744758286 99.59864762317564 0.012872219765957428 0.0038956550135879784 0.01402642428919869 0.004244964046483931 
1.5 57.85719713093501 88.887337344043 0.021487476720784455 0.008943262092621026 0.03301170272092945 0.013739738425005003 85.31276379038553 100.33585152099914 0.0026125525959580322 0.001087365580427125 0.0030726081035530525 0.0012788444141236045 78.59966442770762 100.38548073580866 0.004045767823550401 0.001683881382726787 0.005167151168770179 0.002150610226365272 56.59788451073858 94.59204518388131 0.004019572529307852 0.0016729786887972641 0.0067179116251250585 0.0027960493062661324 67.67848722616772 98.50776248449236 0.004762418658336257 0.0019821572728030775 0.0069318216951178065 0.0028850804123869175 72.97346515743465 100.7105405337474 0.0035659841261653875 0.0014841915164275714 0.0049214079132199485 0.00204832989022167 74.90149047495125 98.74377357768884 0.000536829431596664 0.0002234327635667807 0.0007077104007849838 0.00029455480893072084 94.16399357908654 103.96985132591529 0.013207040897689083 0.0040114057204424115 0.014582368763223144 0.004429137300894514 
1.6 49.0414755046211 89.3977755042953 0.018394175305435096 0.007780843463235355 0.033530768347028825 0.01418371062458823 82.84290056956381 101.7957077887953 0.002562094189815219 0.0010837807891896398 0.0031482503591819077 0.0013317282683845484 75.67953543518799 102.81409981199565 0.003934118942015937 0.0016641552635703247 0.0053446799752502275 0.0022608308096434635 52.6082028162194 96.2938708643453 0.003773304912747737 0.0015961299910234059 0.006906644145766345 0.002921550766051462 64.106863207046 100.17075676745712 0.004555858425764122 0.0019271546923366664 0.007118797635758114 0.0030112929299916566 70.00644098144204 103.4445589888054 0.003454945492222087 0.0014614620988768927 0.005105177577417723 0.0021595198981369493 69.97790616508296 99.7481341844709 0.0005065187962285025 0.00021426040576420186 0.0007220036668997619 0.00030541176316662734 95.72242921702687 107.36526129566951 0.013373067331301286 0.004078566868275028 0.014999649299480451 0.004574647771750415 
1.7 44.647142693757 88.0958656249246 0.016680263341951638 0.007171543386384408 0.03291279462249668 0.014150588019120416 82.23002248970415 104.04696160502796 0.0025331601291148807 0.0010891115684556656 0.0032052479947503897 0.0013780702730670764 71.93701792382045 103.60919889554857 0.003724893830764974 0.0016014877684707527 0.005364877178884787 0.002306585253617117 48.60145669474582 95.15471846958565 0.0034722433993470574 0.001492862772968114 0.006798157207466273 0.002922812329838311 60.89967273658844 101.50896166873288 0.004310951045800999 0.001853458295456612 0.007185591396472117 0.0030893865042901023 67.55122328402393 105.2561852627664 0.0033206940062189215 0.0014277053455511743 0.005174200651407005 0.002224605433422502 66.33865588869841 100.74174448787505 0.0004782926751163695 0.0002056380406393257 0.0007263342589852542 0.00031228149967089535 96.45108945109385 109.76566798254677 0.01342410732437581 0.004112777924810077 0.015277236534240084 0.004680525836979344 
1.8 41.50795616906511 86.52699661021946 0.01526232836521159 0.006668028883828908 0.03181566997280713 0.01390009448496785 80.96375506832815 104.42058328510318 0.002454726370991335 0.0010724567020177474 0.003165909971047156 0.001383168978244671 69.97374989058731 103.798421338315 0.0035659629581006875 0.0015579499689888706 0.005289716874978421 0.002311048751252857 41.99748717195617 93.29820532917356 0.0029530064256323243 0.0012901525684069972 0.006560159152116736 0.0028660981248795534 56.52772005729423 101.25262464121225 0.003938218543292182 0.0017205864248969601 0.0070541490708428195 0.0030819196540437335 64.70810743559939 105.12360805963166 0.0031306502311551493 0.0013677641882014892 0.005085997117119993 0.0022220446886287723 62.8609453325733 100.59258866220702 0.00044605476277729926 0.00019487891826177784 0.0007137945991026091 0.00031185300761751037 95.95531858909656 111.15765079721503 0.013306624543566846 0.00409684516125691 0.015414811248112817 0.004745913936833121 
1.9 38.957399035882595 84.25817741906975 0.013955058429717901 0.0061926758532414175 0.03018239970234237 0.013393696541717378 79.77754878858306 104.46420814272436 0.002356380368650358 0.001045663827456161 0.0030855474131758244 0.001369237904365529 66.30838340687659 102.16343727091648 0.003292019363217347 0.0014608615880522234 0.005072119035763116 0.002250795955869842 36.69825673253467 90.46682852552786 0.002513846655683434 0.0011155408314343538 0.006197017367791397 0.002749979156942537 51.550194588721176 99.58364961704245 0.003498814471932289 0.0015526286761484171 0.006758940819287915 0.002999337467190967 59.051080214282294 103.71120769502535 0.0027832739807899815 0.0012351014981842436 0.004888254454387683 0.0021692044842837924 59.50955254916747 101.10287624052756 0.00041138288518858965 0.00018255465373896428 0.0006989128828406053 0.00031014853537763784 94.35591549177006 111.22268498056879 0.013038991057750316 0.004035436175630675 0.015369800476442931 0.004756798174042515 
2.0 36.55047311092479 80.35677047442265 0.01264754391239562 0.005697117780124428 0.027805817455473197 0.01252520000039003 77.4529571072644 103.27358108860749 0.0022099080244051827 0.000995458595398834 0.0029466288193581124 0.001327316319632561 62.89399297797365 101.32902424115177 0.0030163004338060856 0.0013587000725723314 0.004859586191049634 0.002189012751000758 31.278180539825403 83.82188393858466 0.002069694842601393 0.0009322992170566651 0.005546541323397248 0.0024984534080764458 47.92770303614376 96.02617579667022 0.0031423076924612537 0.0014154603573107397 0.006295811644800902 0.002835964097879598 52.84113902867356 101.02508530557397 0.0024058678652319606 0.0010837291956906755 0.004599692792146444 0.0020719431196095446 54.359629657682625 99.47980406738156 0.0003630007412651162 0.00016351459157480978 0.0006643025871362693 0.00029923676144326107 92.0635825078259 110.93395339436084 0.012679157592196413 0.003945596242458302 0.015278018072921609 0.004754329320571765 
2.1 33.279750822283965 75.86098601751564 0.011047610160312549 0.005047898439260108 0.02518295898229075 0.011506653248801856 74.50405272046484 101.83835651793957 0.0020393472162106067 0.000931823035066955 0.0027875499558063176 0.0012736934836661727 58.7461164298943 99.23992644885064 0.0027028358591915627 0.0012349857315026175 0.0045659057682490845 0.0020862637499784132 28.94780780062162 82.41048117817756 0.0018376195290028111 0.000839649174599835 0.0052314534713846506 0.0023903672767285034 41.08205413220439 93.99011160978593 0.002583981054899858 0.0011806783317685116 0.005911794647999949 0.002701230270060591 47.62627598686516 99.11085180605428 0.0020802776680221647 0.0009505250675264285 0.004329082788829654 0.0019780540710664218 49.2599469751682 96.65493438090562 0.00031557314961605304 0.00014419238064191463 0.0006191988408735222 0.00028292570221799833 89.03954244052856 110.02009699538385 0.012222538240515094 0.0038251725864375855 0.015102557873648436 0.004726505184649152 
2.2 30.4529592459301 71.26743653148812 0.009645032100744485 0.00446697634634403 0.022571754276256024 0.010453826528969526 71.26187997482519 99.892232671971 0.0018610346267028005 0.0008619149807253538 0.002608728593840986 0.001208200118050361 56.24323724380268 96.95271780922668 0.0024688614676191857 0.0011434224026484938 0.00425585085265573 0.001971044253021595 24.882508883870237 79.7108245048513 0.001507023366664422 0.0006979590800696349 0.00482773162728651 0.0022359037025829302 36.18798261422997 89.66909507359361 0.0021716380822739217 0.0010057670980264278 0.00538103557030794 0.002492159524232797 41.266623635017034 96.26249050378847 0.0017197270440114762 0.0007964701358717554 0.004011600505712044 0.0018579227505748014 42.06441643171645 93.40613213280798 0.000257102839927938 0.00011907397430510634 0.0005709096636824355 0.0002644096916351181 84.61268146548457 108.86785807587233 0.01157804185486327 0.0036447440760546367 0.01489701774746308 0.004689550950546986 
2.3 28.324320105500068 67.75805776843816 0.008522274565976451 0.00399769554285883 0.02038717152641531 0.009563374673239098 67.43858271692804 97.91088418849318 0.0016731214418602663 0.0007848409575407721 0.0024291257782637975 0.001139473414242906 53.4391657356838 94.01724637741678 0.002228475856264453 0.0010453509716201199 0.003920629387457615 0.001839119651227153 20.359804807621924 73.8134101360648 0.0011714433204275266 0.0005495098408916729 0.0042470066426913995 0.0019922192596048974 31.507056333471834 85.9725929605163 0.0017961919981836225 0.0008425718614986483 0.004901228534470352 0.0022991068071202977 37.056466306507396 93.03205333825544 0.0014670551441148816 0.0006881777588075407 0.0036831129900124935 0.0017277035925128497 37.66373886711808 91.70253689533321 0.00021869421127576944 0.00010258679967394358 0.000532470078158403 0.00024977524975055144 79.97284908017933 107.0715392759995 0.01090952467307162 0.003454939179149407 0.014606202141731351 0.004625640580162456 
2.4 25.740583345180397 64.15880416458099 0.00733359721924985 0.0034818209801240154 0.01827910508096021 0.008678492923189054 64.7266316587953 95.088869936267 0.0015205639091056716 0.000721928292768316 0.002233836368079933 0.001060573426657366 50.285780039679864 91.43179743731005 0.0019856198042969633 0.0009427259892326205 0.003610340489711672 0.0017141054910232917 17.51462321804373 69.99787275033285 0.0009542257020589343 0.0004530441159873539 0.003813600123524594 0.0018106084262491985 27.567844307074672 81.80276425055852 0.001488162566407226 0.0007065448906780693 0.00441586256184259 0.00209654859048019 32.247962833662704 89.39078088578998 0.0012088916034593581 0.0005739535485494126 0.0033510260786675863 0.001590989054460369 33.911388235190174 88.22764437447304 0.00018644986240605154 8.85220476743105e-05 0.0004850887271244232 0.0002303088180095384 75.06350570552561 105.1438876231681 0.01020929155084884 0.0032529737885143364 0.014300485881191543 0.0045565459172989976 
2.5 23.601723484334794 60.54627904039078 0.00635179380847051 0.0030502371411507082 0.01629446597787395 0.007824873857625392 60.51467821581816 91.2078796330084 0.001342877521649598 0.0006448721441633734 0.002023988476311081 0.0009719529647628285 46.20021099297618 87.76573226079175 0.0017232523057999119 0.000827534448570237 0.0032736322462168085 0.0015720527090415056 15.961898118854476 67.16231764275291 0.0008214645955758481 0.00039448097578739767 0.0034564477037459075 0.001659843735536743 23.994105350970703 78.24833754343464 0.0012235060886064627 0.000587547994538902 0.003990034885958055 0.0019160811844059085 27.633831180082126 85.91742583498272 0.0009785436014677063 0.0004699129297068448 0.0030424282017759907 0.0014610246774644767 30.420287305870186 85.0906156296055 0.0001579915335632353 7.587016490039082e-05 0.00044192866161941113 0.00021222150121008758 68.7971865733432 102.88403767629045 0.009329933073651875 0.0029912356021540554 0.013952622682375798 0.0044732991524674215 
2.6 21.64284725374857 56.35475212902149 0.005492587367016406 0.002666242504656524 0.014301879784398182 0.006942498540239682 55.578126089086865 87.54420742674554 0.0011630261541995869 0.0005645626658531565 0.001831947387408786 0.0008892741551887248 41.76800575009319 83.64332814042305 0.0014691243428968709 0.0007131505620064402 0.0029420233809399005 0.0014281334576597233 13.372966430898153 64.16229088938522 0.0006489959341139702 0.0003150392391161693 0.003113824156055415 0.0015115299515774418 20.35442137946722 74.69201636984184 0.000978746540954981 0.0004751086244800598 0.003591580978699825 0.001743445342686845 22.802062230508813 80.689466053593 0.0007614179548609755 0.00036961176571356877 0.0026944233201480886 0.0013079420501997325 25.36879945395558 80.30053202657732 0.00012424540156331799 6.031189829506214e-05 0.00039327725639908185 0.00019090684718512228 61.112545763195726 100.028537890842 0.008264465669218176 0.0026662522983902865 0.013527212899038032 0.004364100950556292 
2.7 19.423131270664246 52.7121775443512 0.004642961613531758 0.0022770183181702085 0.012600471751624194 0.0061795697195544536 53.43222062276715 84.81223960686086 0.001053178715837339 0.0005165037809658803 0.0016716963015080573 0.0008198394511506117 38.815111018787114 80.28788089768827 0.0012859643113453886 0.0006306673492437562 0.002659978208435446 0.001304516300304677 10.53138136671689 58.20476208519013 0.0004814074755064406 0.00023609362546472043 0.002660639340859758 0.0013048405353008289 15.847091396382002 70.64852104700455 0.0007177518329242708 0.000352002494852767 0.003199836752784391 0.0015692757140203953 17.687611735558455 76.52099063057781 0.0005563286831538562 0.0002728367597898892 0.0024068157186849185 0.0011803594205761292 21.283185308360164 76.51599162787957 9.818164484262582e-05 4.815060352064473e-05 0.00035297657779819554 0.00017310807205234404 54.00048684278244 97.53467939633546 0.007282695592235054 0.0023643511038717317 0.013153869923391077 0.004270447182594677 
2.8 17.921314432710748 49.58292734016799 0.004032380470275367 0.001996961417203145 0.011156393054554188 0.005524996128050501 51.601819690822175 82.32283882921838 0.0009573696644814593 0.0004741195172586574 0.0015273373896755756 0.0007563854305706442 36.53080304174533 77.66139338684158 0.0011392081882482372 0.0005641716635777361 0.002421860125986174 0.001199381175736839 7.739646152213008 54.057609472755686 0.00033301545631350676 0.00016491970995607944 0.0023259486456806222 0.0011518827992694155 12.92885290837221 65.61712649291198 0.0005511889942985915 0.00027296609615960315 0.0027974204839913545 0.0013853704568316688 13.671324345676153 72.53637550495631 0.0004047516590641859 0.0002004457299251191 0.0021475036057804686 0.0010635112127093933 19.207192448699182 71.9115999376254 8.340140373928802e-05 4.130299376154028e-05 0.0003122542972355255 0.00015463813212363987 46.86216365424237 94.93659029702499 0.006303164351034422 0.002059318960266944 0.012769383334155887 0.004171909813303287 
2.9 16.133345952619482 46.592208506439846 0.0034158071417390882 0.001707454043464938 0.0098646616165727 0.0049310325980684395 50.73084774912769 81.19967813879077 0.0008856538555623656 0.0004427103738709207 0.0014175755226814584 0.0007086012054202389 34.16232829855411 74.8144924760784 0.0010024635561936533 0.0005010998517842659 0.002195365653270393 0.0010973939118975296 6.573364063470462 48.97684583321767 0.0002661388182046483 0.00013303438467405634 0.001982948113566383 0.0009912130966405449 11.030078453918987 62.36503520497224 0.0004424828032799968 0.00022118316997237565 0.0025018367475298543 0.0012505891267866292 11.708686898673063 67.80133211145831 0.00032618463227726893 0.00016304938955493534 0.001888832861795235 0.0009441678565200647 17.139509194410667 67.0157303332589 7.003015803691105e-05 3.500586290235757e-05 0.0002738189368764189 0.00013687343329017018 40.63822571631188 92.10021653745993 0.005451837869641757 0.0017924982024133736 0.012355742394520553 0.004062418318598335 
3.0 14.57166473048882 43.10172784551666 0.002902970242667406 0.0014641211587633665 0.008586735672094113 0.0043307441452342665 48.41128633640229 78.05710427039118 0.0007952488293086772 0.0004010859706239261 0.0012822386159893773 0.0006467006311881755 30.592563059895337 71.04213078364074 0.000844698092164107 0.00042602584460808444 0.0019615601418791232 0.000989318342193264 5.681805172210241 46.15219578342479 0.00021645687977732425 0.00010917063254175014 0.0017582370375903232 0.0008867717660419529 9.349355603225858 59.06451964584365 0.0003529100223025134 0.00017799115650527194 0.00222950776824767 0.0011244584767494267 10.025830041543921 62.4502603915119 0.00026280895515688334 0.00013254843136253618 0.0016370203379431224 0.0008256357846459274 14.776215613730464 62.46733337876567 5.6808649226762705e-05 2.8651601077813313e-05 0.00024016195505079186 0.00012112635353669615 35.01689288678219 89.40401555504087 0.004685827136307049 0.0015504335376343781 0.01196370459072804 0.00395851752363911 
3.1 13.31168372383278 39.95805164733026 0.0024958413193771835 0.0012696366663852285 0.007491836375639175 0.003811103729720979 45.87642212197493 75.5486973762242 0.0007092453909195479 0.0003607937519044244 0.0011679761177015712 0.0005941504746248172 27.771276055181914 67.86963624118516 0.0007216590310526792 0.00036710858151877974 0.0017636472962347877 0.0008971689251581219 4.822898820773672 42.081235977157185 0.00017291942113659546 8.79642610692558e-05 0.0015087737139621769 0.0007675145104988561 7.401049379361043 55.15615127842347 0.0002629215484743071 0.00013374842211886376 0.0019594168284360527 0.0009967570577505559 8.908453713575062 59.54232450267849 0.00021977217959498057 0.00011179830035621679 0.0014689133327554563 0.0007472374996475517 12.921287768399218 57.37172741122737 4.675279809601561e-05 2.3783189363023867e-05 0.00020758680064665553 0.00010559958740660796 29.332957002969287 86.95368295062761 0.003915544053032716 0.0013037843592376864 0.011607114009411236 0.003864896805244182 
3.2 12.417003270924718 38.38513301518977 0.0021918673524796766 0.0011242679894506828 0.006775799123254843 0.003475490452743562 42.999177120711735 72.13277236801126 0.0006258649335159186 0.00032102303530165443 0.001049912482178147 0.0005385284807961691 25.728900088738435 64.40629995361094 0.0006294640454537912 0.0003228691170627712 0.0015757164115715655 0.0008082275234301319 3.9405151987891096 38.29465624935619 0.00013301546029361784 6.822722366888738e-05 0.0012926688696339157 0.0006630447912117822 5.174909667770608 50.42649761890992 0.000173080900266557 8.877787040116996e-05 0.0016865731318031598 0.0008650889305909592 7.20045794918594 55.4912780306727 0.00016724147862080902 8.578267325760522e-05 0.0012888684933515006 0.0006610954755301772 11.215350208039201 54.166337567056935 3.820569824507165e-05 1.9596734949746227e-05 0.0001845205642035385 9.464558313473097e-05 23.202136057551822 84.59144393639052 0.0030897098305162 0.0010353085462061942 0.011264610088464569 0.003774576815946319 
